trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
1348,2021-07-23 04:00:00+00:00,ASML,BUY,0.005442305200707107,716.2705688476562,3.8981630419530373,,,,,0.5442305200707107,SUN,APPROVE,EXECUTE,100007.35390841695,100007.26627614973
1349,2021-07-23 04:00:00+00:00,ORCL,BUY,0.00620358176290208,82.54667663574219,0.5120850577656655,,,,,0.620358176290208,SUN,APPROVE,EXECUTE,100007.35390841695,100007.26627614973
1350,2021-07-27 04:00:00+00:00,EEM,SELL,0.006216400144770345,45.1064567565918,0.28039978431175455,-0.01681041761408386,-5.656070183714116,False,True,0.6576900144770345,SUN,APPROVE,EXECUTE,100007.36235307297,100007.24946573212
1351,2021-07-28 04:00:00+00:00,ASML,SELL,0.005442305200707107,727.4913330078125,3.9592298650977638,0.061066823144726445,1.5665538482487653,True,False,0.5344522080282842,SUN,APPROVE,EXECUTE,100007.46342435338,100007.31053255526
1352,2021-07-29 04:00:00+00:00,USO,SELL,0.005685066156545352,50.63999938964844,0.2878917466975676,0.027288313214056448,10.471202489273047,True,False,0.5410666347840845,SUN,APPROVE,EXECUTE,100007.57006314363,100007.33782086847
1353,2021-07-30 04:00:00+00:00,USO,BUY,0.005482834071840145,50.65999984741211,0.27776037324280767,,,,,0.5482834071840145,SUN,APPROVE,EXECUTE,100007.51563589003,100007.33782086847
1354,2021-08-04 04:00:00+00:00,ZM,SELL,0.0052570431922712435,400.5799865722656,2.105866291369835,0.2502877493765654,13.488394250760482,True,False,0.4804543192271244,H:0.48,APPROVE,EXECUTE,100007.62010746445,100007.58810861786
1355,2021-08-04 04:00:00+00:00,USO,SELL,0.005482834071840145,47.20000076293945,0.25878977237392525,-0.018970600868882415,-6.829844245744525,False,True,0.5664834071840145,SUN,APPROVE,EXECUTE,100007.62010746445,100007.56913801699
1356,2021-08-05 04:00:00+00:00,USO,BUY,0.005325846050786278,48.099998474121094,0.2561731869162238,,,,,0.5325846050786278,SUN,APPROVE,EXECUTE,100007.63927760476,100007.56913801699
1357,2021-08-06 04:00:00+00:00,GLD,BUY,0.006077569180969931,164.63999938964844,1.0006109862454358,,,,,0.6077569180969932,SUN,APPROVE,EXECUTE,100007.64260409003,100007.56913801699
1358,2021-08-10 04:00:00+00:00,AMD,BUY,0.005308291499000837,106.4800033569336,0.5652268966331911,,,,,0.5308291499000837,SUN,APPROVE,EXECUTE,100007.62300179413,100007.56913801699
1359,2021-08-16 00:00:00+00:00,ETH,BUY,0.005247692851782677,3156.509521484375,16.564392452477513,,,,,0.5247692851782677,SUN,APPROVE,EXECUTE,100007.56913801699,100007.56913801699
1360,2021-08-17 04:00:00+00:00,EEM,BUY,0.006212531210858046,44.97239303588867,0.2793923953624334,,,,,0.6212531210858045,SUN,APPROVE,EXECUTE,100007.62821653495,100007.56913801699
1361,2021-08-18 04:00:00+00:00,USO,SELL,0.005325846050786278,45.400001525878906,0.2417934188322932,-0.014379768083930627,-5.613299446765767,False,True,0.4779846050786279,H:0.48,APPROVE,EXECUTE,100007.57793049571,100007.5547582489
1362,2021-08-30 04:00:00+00:00,ZM,BUY,0.005266158496987365,347.5,1.8299900777031095,,,,,0.5266158496987365,SUN,APPROVE,EXECUTE,100007.70561939929,100007.5547582489
1363,2021-08-31 04:00:00+00:00,ZM,SELL,0.005266158496987365,289.5,1.5245528848778422,-0.30543719282526727,-16.69064748201439,False,True,0.5174658496987365,H:0.52,APPROVE,EXECUTE,100007.40325582284,100007.24932105606
1364,2021-09-01 00:00:00+00:00,ETH,SELL,0.005247692851782677,3834.828125,20.124000139377667,3.5596076869001543,21.489515520188903,True,False,0.48040771407130706,H:0.48,APPROVE,EXECUTE,100010.80892874296,100010.80892874296
1365,2021-09-02 04:00:00+00:00,GLD,SELL,0.006077569180969931,169.25,1.028628583879161,0.028017597633725133,2.8000489719640966,True,False,0.5210569180969932,SUN,APPROVE,EXECUTE,100010.98038627123,100010.8369463406
1366,2021-09-12 22:00:00+00:00,ROG,BUY,0.005563,298.21368408203125,1.6589627245483398,,,,,0.5563,SUN,APPROVE,EXECUTE,100010.8369463406,100010.8369463406
1367,2021-09-17 04:00:00+00:00,GLD,BUY,0.006251960588341296,163.77000427246094,1.0238836122639114,,,,,0.6251960588341295,SUN,APPROVE,EXECUTE,100010.88316589184,100010.8369463406
1368,2021-09-17 04:00:00+00:00,SPY,BUY,0.0061226644019150575,416.06707763671875,2.5474390850551663,,,,,0.6122664401915058,SUN,APPROVE,EXECUTE,100010.88316589184,100010.8369463406
1369,2021-09-20 00:00:00+00:00,ETH,BUY,0.005735970105458918,2958.993408203125,16.97269773170312,,,,,0.5735970105458917,SUN,APPROVE,EXECUTE,100010.8369463406,100010.8369463406
1370,2021-09-20 04:00:00+00:00,VTI,BUY,0.006123540322689436,211.0924530029297,1.2926331477788646,,,,,0.6123540322689436,SUN,APPROVE,EXECUTE,100010.79087788274,100010.8369463406
1371,2021-09-21 00:00:00+00:00,ETH,SELL,0.005735970105458918,2764.43115234375,15.856694448443097,-1.1160032832600244,-6.5752852074626515,False,True,0.5735970105458917,SUN,APPROVE,EXECUTE,100009.72094305734,100009.72094305734
1372,2021-09-22 00:00:00+00:00,ETH,BUY,0.005360474281543972,3077.867919921875,16.498831826730452,,,,,0.5360474281543972,SUN,APPROVE,EXECUTE,100009.72094305734,100009.72094305734
1373,2021-09-27 04:00:00+00:00,ADBE,BUY,0.005394501456649551,603.6500244140625,3.2563909360081973,,,,,0.5394501456649551,SUN,APPROVE,EXECUTE,100009.87274235771,100009.72094305734
1374,2021-09-28 00:00:00+00:00,ETH,SELL,0.005360474281543972,2807.296630859375,15.04844139038672,-1.4503904363437314,-8.790867447923754,False,True,0.45405897126175887,H:0.45,APPROVE,EXECUTE,100008.270552621,100008.270552621
1375,2021-09-28 04:00:00+00:00,MSFT,BUY,0.0057168122479167175,273.2045593261719,1.561859170942549,,,,,0.5716812247916717,SUN,APPROVE,EXECUTE,100008.12042130032,100008.270552621
1376,2021-09-29 04:00:00+00:00,ASML,BUY,0.0056872037619268775,718.4533081054688,4.085990356626232,,,,,0.5687203761926878,SUN,APPROVE,EXECUTE,100008.1099854017,100008.270552621
1377,2021-09-29 04:00:00+00:00,AMD,SELL,0.005308291499000837,100.3499984741211,0.5326870438249239,-0.03253985280826721,-5.756954066073792,False,True,0.41081165996003344,H:0.41,APPROVE,EXECUTE,100008.1099854017,100008.2380127682
1378,2021-09-29 04:00:00+00:00,SAP,BUY,0.005280517728307056,127.5170669555664,0.6733561327205864,,,,,0.5280517728307056,SUN,APPROVE,EXECUTE,100008.1099854017,100008.2380127682
1379,2021-09-29 04:00:00+00:00,TLT,BUY,0.006068712387891646,124.24432373046875,0.7540030665483157,,,,,0.6068712387891646,SUN,APPROVE,EXECUTE,100008.1099854017,100008.2380127682
1380,2021-09-29 04:00:00+00:00,GOOGL,BUY,0.005208880588647618,133.34596252441406,0.6945831957679532,,,,,0.5208880588647619,SUN,APPROVE,EXECUTE,100008.1099854017,100008.2380127682
1381,2021-10-04 04:00:00+00:00,ADBE,SELL,0.005394501456649551,558.489990234375,3.0127750658435293,-0.243615870164668,-7.481161658781094,False,True,0.4902501456649551,H:0.49,APPROVE,EXECUTE,100007.73953826996,100007.99439689804
1382,2021-10-12 04:00:00+00:00,ADBE,BUY,0.005331404183589516,580.6900024414062,3.095893108384719,,,,,0.5331404183589515,SUN,APPROVE,EXECUTE,100007.96578120663,100007.99439689804
1383,2021-10-13 04:00:00+00:00,GLD,SELL,0.006251960588341296,167.58999633789062,1.0477660521047543,0.023882439840842817,2.3325346313568103,True,False,0.5403960588341296,SUN,APPROVE,EXECUTE,100008.2451624723,100008.01827933788
1384,2021-10-13 04:00:00+00:00,ORCL,SELL,0.00620358176290208,91.06147003173828,0.5649072747919459,0.05282221702628043,10.315125627128204,True,False,0.508358176290208,H:0.51,APPROVE,EXECUTE,100008.2451624723,100008.0711015549
1385,2021-10-22 04:00:00+00:00,ADBE,SELL,0.005331404183589516,643.5800170898438,3.431185195587405,0.3352920872026859,10.830221699018038,True,False,0.41129616734358065,H:0.41,APPROVE,EXECUTE,100009.09253032289,100008.4063936421
1386,2021-10-27 04:00:00+00:00,MSFT,SELL,0.0057168122479167175,311.41192626953125,1.780283514244994,0.2184243433024451,13.984893604116088,True,False,0.5391812247916716,H:0.54,APPROVE,EXECUTE,100009.22805256967,100008.62481798542
1387,2021-10-29 00:00:00+00:00,SOL,BUY,0.005312587341865996,200.18275451660156,1.0634883677047655,,,,,0.5312587341865996,SUN,APPROVE,EXECUTE,100008.62481798542,100008.62481798542
1388,2021-10-29 04:00:00+00:00,GOOGL,SELL,0.005208880588647618,146.935791015625,0.7653709895988722,0.07078779383091893,10.191406049300358,True,False,0.45797522354590475,H:0.46,APPROVE,EXECUTE,100009.36936722235,100008.69560577924
1389,2021-11-01 04:00:00+00:00,IWM,SELL,0.00560864423638856,221.42645263671875,1.2419021973648972,0.11747591878703356,10.447631919063038,True,False,0.47460576945554245,H:0.47,APPROVE,EXECUTE,100009.39049269434,100008.81308169803
1390,2021-11-02 00:00:00+00:00,SOL,SELL,0.005312587341865996,220.23959350585938,1.170042076636941,0.10655370893217553,10.019264165732357,True,False,0.5147587341865997,H:0.51,APPROVE,EXECUTE,100008.91963540697,100008.91963540697
1391,2021-11-03 04:00:00+00:00,ASML,SELL,0.0056872037619268775,796.7188720703125,4.53110256643642,0.44511220981018784,10.893618705887334,True,False,0.4703703761926878,H:0.47,APPROVE,EXECUTE,100009.68518919461,100009.36474761678
1392,2021-11-05 00:00:00+00:00,SOL,BUY,0.003619631724261285,236.47433471679688,0.8559500039144997,,,,,0.6032719540435475,SUN,APPROVE,EXECUTE,100009.36474761678,100009.36474761678
1393,2021-11-06 00:00:00+00:00,SOL,SELL,0.003619631724261285,258.934326171875,0.9372469015119379,0.08129689759743819,9.497855859062405,True,False,0.5792719540435475,SUN,APPROVE,EXECUTE,100009.44604451438,100009.44604451438
1394,2021-11-07 00:00:00+00:00,SOL,BUY,0.0036571933156135344,249.823486328125,0.913652784282488,,,,,0.6095322192689224,SUN,APPROVE,EXECUTE,100009.44604451438,100009.44604451438
1395,2021-11-10 00:00:00+00:00,SOL,SELL,0.0036571933156135344,233.77952575683594,0.8549769189252024,-0.05867586535728553,-6.422118595453632,False,True,0.5789822192689225,SUN,APPROVE,EXECUTE,100009.38736864903,100009.38736864903
1396,2021-11-11 00:00:00+00:00,SOL,BUY,0.00548725017082686,234.24075317382812,1.2853376128677008,,,,,0.5487250170826861,SUN,APPROVE,EXECUTE,100009.38736864903,100009.38736864903
1397,2021-11-16 00:00:00+00:00,SOL,SELL,0.00548725017082686,219.23902893066406,1.2030193989517013,-0.08231821391599947,-6.4044040329871255,False,True,0.5094750170826862,H:0.51,APPROVE,EXECUTE,100009.30505043511,100009.30505043511
1398,2021-11-23 05:00:00+00:00,IWM,BUY,0.0057077162965322985,218.93731689453125,1.2496320915579722,,,,,0.5707716296532298,SUN,APPROVE,EXECUTE,100009.55639082372,100009.30505043511
1399,2021-11-23 05:00:00+00:00,NVDA,BUY,0.003120178182241932,31.680742263793945,0.09884956080871975,,,,,0.520029697040322,SUN,APPROVE,EXECUTE,100009.55639082372,100009.30505043511
1400,2021-11-30 05:00:00+00:00,GLD,BUY,0.006286475751969598,165.5,1.0404117369509684,,,,,0.6286475751969598,SUN,APPROVE,EXECUTE,100009.35320741677,100009.30505043511
1401,2021-11-30 05:00:00+00:00,SAP,SELL,0.005280517728307056,120.1282958984375,0.634339596163015,-0.03901653655757131,-5.7943389332375,False,True,0.49448070913228226,H:0.49,APPROVE,EXECUTE,100009.35320741677,100009.26603389854
1402,2021-11-30 05:00:00+00:00,IWM,SELL,0.0057077162965322985,206.48233032226562,1.1785425617263607,-0.07108952983161143,-5.6888367633853685,False,True,0.5861716296532299,SUN,APPROVE,EXECUTE,100009.35320741677,100009.19494436872
1403,2021-12-01 05:00:00+00:00,SAP,BUY,0.005410101633163641,121.40963745117188,0.6568384778563905,,,,,0.5410101633163641,SUN,APPROVE,EXECUTE,100009.30893532388,100009.19494436872
1404,2021-12-01 05:00:00+00:00,IWM,BUY,0.005556216835300792,201.83534240722656,1.121440927441732,,,,,0.5556216835300792,SUN,APPROVE,EXECUTE,100009.30893532388,100009.19494436872
1405,2021-12-01 05:00:00+00:00,ORCL,BUY,0.0057126741119675264,84.77973175048828,0.48431897879056574,,,,,0.5712674111967526,SUN,APPROVE,EXECUTE,100009.30893532388,100009.19494436872
1406,2021-12-02 05:00:00+00:00,ASML,BUY,0.005240578615269724,757.7094116210938,3.970835739130109,,,,,0.5240578615269724,SUN,APPROVE,EXECUTE,100009.41038919278,100009.19494436872
1407,2021-12-06 05:00:00+00:00,NVDA,SELL,0.003120178182241932,29.978927612304688,0.0935395958629233,-0.0053099649457964415,-5.371763822068532,False,True,0.41772969704032203,H:0.42,APPROVE,EXECUTE,100009.25804674524,100009.18963440378
1408,2021-12-09 23:00:00+00:00,ROG,SELL,0.005563,329.0694274902344,1.830613225128174,0.1716505005798341,10.346856987191606,True,False,0.4591,H:0.46,APPROVE,EXECUTE,100009.36128490437,100009.36128490437
1409,2021-12-10 05:00:00+00:00,ORCL,SELL,0.0057126741119675264,96.94644927978516,0.5538234710478015,0.06950449225723576,14.350974316720224,True,False,0.5242674111967527,H:0.52,APPROVE,EXECUTE,100009.74608960276,100009.43078939663
1410,2021-12-13 05:00:00+00:00,AAPL,BUY,0.005345032047702995,171.9682159423828,0.9191756253983452,,,,,0.5345032047702994,SUN,APPROVE,EXECUTE,100009.6240219396,100009.43078939663
1411,2021-12-14 05:00:00+00:00,ADBE,BUY,0.005286902360138729,614.8599853515625,3.25070470771004,,,,,0.5286902360138729,SUN,APPROVE,EXECUTE,100009.50095766033,100009.43078939663
1412,2021-12-15 05:00:00+00:00,ORCL,BUY,0.0060219033897829614,97.90996551513672,0.5896043532291346,,,,,0.6021903389782961,SUN,APPROVE,EXECUTE,100009.89550995523,100009.43078939663
1413,2021-12-16 05:00:00+00:00,ADBE,SELL,0.005286902360138729,566.0900268554688,2.992862699033174,-0.257842008676866,-7.931880372440932,False,True,0.49741609440554907,H:0.50,APPROVE,EXECUTE,100009.27626967517,100009.17294738795
1414,2021-12-17 05:00:00+00:00,ASML,SELL,0.005240578615269724,719.784423828125,3.7720868591179118,-0.19874888001219704,-5.005215351862854,False,True,0.48780786152697236,H:0.49,APPROVE,EXECUTE,100009.18751340444,100008.97419850793
1415,2021-12-17 05:00:00+00:00,ORCL,SELL,0.0060219033897829614,91.26930236816406,0.5496149213139733,-0.039989431915161355,-6.782418022551555,False,True,0.550740338978296,H:0.55,APPROVE,EXECUTE,100009.18751340444,100008.93420907602
1416,2021-12-30 05:00:00+00:00,GLD,SELL,0.006286475751969598,169.8000030517578,1.0674436018692393,0.02703186491827081,2.5981891551406773,True,False,0.5487475751969598,SUN,APPROVE,EXECUTE,100009.42748415492,100008.96124094095
1417,2022-01-07 05:00:00+00:00,ADBE,BUY,0.0033076330279129765,510.70001220703125,1.6892082277315368,,,,,0.5512721713188294,SUN,APPROVE,EXECUTE,100009.2247158274,100008.96124094095
1418,2022-01-07 05:00:00+00:00,ORCL,BUY,0.005535165230889951,82.97087860107422,0.4592575224090571,,,,,0.5535165230889951,SUN,APPROVE,EXECUTE,100009.2247158274,100008.96124094095
1419,2022-01-19 05:00:00+00:00,AAPL,SELL,0.005345032047702995,162.66233825683594,0.869435410937093,-0.04974021446125221,-5.411393980306666,False,True,0.4370032047702995,H:0.44,APPROVE,EXECUTE,100008.98437299998,100008.91150072648
1420,2022-01-19 05:00:00+00:00,MSFT,BUY,0.00526625083359332,292.82855224609375,1.5421086073659163,,,,,0.526625083359332,SUN,APPROVE,EXECUTE,100008.98437299998,100008.91150072648
1421,2022-01-20 05:00:00+00:00,IWM,SELL,0.005556216835300792,190.5727081298828,1.058863289260119,-0.062577638181613,-5.580110075380177,False,True,0.5512216835300792,SUN,APPROVE,EXECUTE,100008.89459000826,100008.8489230883
1422,2022-01-20 05:00:00+00:00,ORCL,SELL,0.005535165230889951,78.4293212890625,0.43411925228151577,-0.02513827012754133,-5.473676292916737,False,True,0.5000165230889951,H:0.50,APPROVE,EXECUTE,100008.89459000826,100008.82378481817
1423,2022-01-23 23:00:00+00:00,ROG,BUY,0.0058889944593197635,300.9195861816406,1.7721137757244776,,,,,0.5888994459319763,SUN,APPROVE,EXECUTE,100008.82378481817,100008.82378481817
1424,2022-01-23 23:00:00+00:00,NESN,BUY,0.005401,105.10469818115234,0.5676704748764039,,,,,0.5401,SUN,APPROVE,EXECUTE,100008.82378481817,100008.82378481817
1425,2022-01-24 05:00:00+00:00,GOOGL,BUY,0.003121395447851394,129.82308959960938,0.40522920090222436,,,,,0.520232574641899,SUN,APPROVE,EXECUTE,100008.80794924269,100008.82378481817
1426,2022-01-27 05:00:00+00:00,SAP,SELL,0.005410101633163641,114.46044921875,0.6192426632510034,-0.03759581460538708,-5.723753384253919,False,True,0.4758040653265456,H:0.48,APPROVE,EXECUTE,100008.58293127302,100008.78618900357
1427,2022-01-27 05:00:00+00:00,EEM,SELL,0.006212531210858046,42.683963775634766,0.2651754571592652,-0.014216938203168161,-5.0885201026053934,False,True,0.5703531210858046,SUN,APPROVE,EXECUTE,100008.58293127302,100008.77197206537
1428,2022-02-02 05:00:00+00:00,GOOGL,SELL,0.003121395447851394,146.89013671875,0.45850220408817516,0.053273003185950796,13.146388036040069,True,False,0.45798257464189907,H:0.46,APPROVE,EXECUTE,100009.0820606158,100008.82524506855
1429,2022-02-10 05:00:00+00:00,TLT,SELL,0.006068712387891646,118.00157165527344,0.7161175996950416,-0.0378854668532741,-5.024577290740559,False,True,0.6168139820626635,SUN,APPROVE,EXECUTE,100008.80486571485,100008.78735960169
1430,2022-02-11 05:00:00+00:00,ADBE,SELL,0.0033076330279129765,473.9700012207031,1.5677188302775515,-0.12148939745398524,-7.1920912685308895,False,True,0.43774886852753175,H:0.44,APPROVE,EXECUTE,100008.61490866148,100008.66587020423
1431,2022-02-14 05:00:00+00:00,TLT,BUY,0.005853629947321275,118.26140594482422,0.6922585074509413,,,,,0.5853629947321275,SUN,APPROVE,EXECUTE,100008.59900439867,100008.66587020423
1432,2022-02-23 05:00:00+00:00,MSFT,SELL,0.00526625083359332,271.1263732910156,1.4278194893529448,-0.11428911801297148,-7.4112236626568935,False,True,0.46447508335933196,H:0.46,APPROVE,EXECUTE,100008.36804181484,100008.55158108623
1433,2022-02-24 05:00:00+00:00,EFA,SELL,0.006044323030949559,64.42568969726562,0.38940968002199233,-0.024024837503892227,-5.811038141581409,False,True,0.5616823030949558,SUN,APPROVE,EXECUTE,100008.4215474001,100008.52755624872
1434,2022-03-01 05:00:00+00:00,EFA,BUY,0.005965032119141863,63.364013671875,0.3779683767504785,,,,,0.5965032119141863,SUN,APPROVE,EXECUTE,100008.46172820043,100008.52755624872
1435,2022-03-07 05:00:00+00:00,VTI,SELL,0.006123540322689436,199.45863342285156,1.2213929844733624,-0.0712401633055022,-5.511243729739903,False,True,0.5358540322689436,H:0.54,APPROVE,EXECUTE,100008.32711938464,100008.45631608542
1436,2022-03-07 05:00:00+00:00,EFA,SELL,0.005965032119141863,59.135032653808594,0.35274236914647117,-0.02522600760400734,-6.6741053367701895,False,True,0.5381770074463664,SUN,APPROVE,EXECUTE,100008.32711938464,100008.43109007781
1437,2022-03-07 23:00:00+00:00,NESN,SELL,0.005401,98.29962158203125,0.5309162561645508,-0.036754218711853026,-6.474569374046685,False,True,0.53835,SUN,APPROVE,EXECUTE,100008.38791040686,100008.39433585909
1438,2022-03-08 05:00:00+00:00,VTI,BUY,0.006136340724876951,198.3350067138672,1.2170511788670466,,,,,0.6136340724876951,SUN,APPROVE,EXECUTE,100008.26484128452,100008.39433585909
1439,2022-03-08 05:00:00+00:00,EFA,BUY,0.003120968663034614,59.64817810058594,0.18616009465903624,,,,,0.5201614438391023,SUN,APPROVE,EXECUTE,100008.26484128452,100008.39433585909
1440,2022-03-08 05:00:00+00:00,SPY,SELL,0.0061226644019150575,393.739013671875,2.4107318426539353,-0.136707242401231,-5.366457757645284,False,True,0.6451664401915058,SUN,APPROVE,EXECUTE,100008.26484128452,100008.25762861669
1441,2022-03-09 05:00:00+00:00,USO,BUY,0.005229657489316374,75.47000122070312,0.394682257102566,,,,,0.5229657489316374,SUN,APPROVE,EXECUTE,100008.29955325162,100008.25762861669
1442,2022-03-15 04:00:00+00:00,USO,SELL,0.005229657489316374,68.62999725341797,0.35891137912809945,-0.03577087797446654,-9.06320903226485,False,True,0.49896574893163737,H:0.50,APPROVE,EXECUTE,100008.22885626773,100008.22185773871
1443,2022-03-22 04:00:00+00:00,TLT,SELL,0.005853629947321275,111.60940551757812,0.6533201585404197,-0.038938348910521614,-5.624827790690761,False,True,0.5948807915714039,SUN,APPROVE,EXECUTE,100008.30352767502,100008.1829193898
