timestamp,open,high,low,close,volume,datetime
1627466400000,28.188,28.391,28.071,28.21,102835.493,2021-07-28 10:00:00
1627470000000,28.211,28.74,28.159,28.61,154343.154,2021-07-28 11:00:00
1627473600000,28.612,28.76,27.925,28.012,154521.507,2021-07-28 12:00:00
1627477200000,28.013,28.193,27.83,27.979,97573.402,2021-07-28 13:00:00
1627480800000,27.975,28.391,27.83,28.228,92927.947,2021-07-28 14:00:00
1627484400000,28.232,28.355,28.072,28.28,40847.203,2021-07-28 15:00:00
1627488000000,28.277,28.377,28.09,28.363,54209.629,2021-07-28 16:00:00
1627491600000,28.377,28.518,27.577,27.577,125762.57,2021-07-28 17:00:00
1627495200000,27.59,28.266,27.419,28.08,135556.918,2021-07-28 18:00:00
1627498800000,28.11,28.198,27.519,27.995,116693.894,2021-07-28 19:00:00
1627502400000,27.988,28.078,27.635,27.726,64430.521,2021-07-28 20:00:00
1627506000000,27.716,27.832,27.65,27.746,39899.0,2021-07-28 21:00:00
1627509600000,27.732,27.988,27.5,27.6,53630.883,2021-07-28 22:00:00
1627513200000,27.602,27.931,27.522,27.875,42678.68,2021-07-28 23:00:00
1627516800000,27.891,27.892,27.504,27.504,72174.569,2021-07-29 00:00:00
1627520400000,27.506,27.689,27.319,27.643,59931.948,2021-07-29 01:00:00
1627524000000,27.636,27.777,27.557,27.585,39292.33,2021-07-29 02:00:00
1627527600000,27.578,27.755,27.5,27.612,38844.806,2021-07-29 03:00:00
1627531200000,27.609,28.002,27.559,27.921,70346.239,2021-07-29 04:00:00
1627534800000,27.911,28.317,27.751,28.288,66850.778,2021-07-29 05:00:00
1627538400000,28.288,28.48,28.124,28.264,77561.033,2021-07-29 06:00:00
1627542000000,28.264,28.4,28.096,28.154,49812.185,2021-07-29 07:00:00
1627545600000,28.154,28.44,27.996,28.3,84427.969,2021-07-29 08:00:00
1627549200000,28.296,28.69,28.275,28.483,112316.579,2021-07-29 09:00:00
1627552800000,28.499,28.593,28.311,28.429,78089.591,2021-07-29 10:00:00
1627556400000,28.445,28.52,28.0,28.132,91458.776,2021-07-29 11:00:00
1627560000000,28.141,28.245,27.904,28.225,74622.502,2021-07-29 12:00:00
1627563600000,28.231,28.528,28.143,28.347,92004.999,2021-07-29 13:00:00
1627567200000,28.36,30.002,28.227,29.277,378068.939,2021-07-29 14:00:00
1627570800000,29.28,29.644,29.191,29.587,179726.296,2021-07-29 15:00:00
1627574400000,29.587,30.346,29.585,29.865,333670.821,2021-07-29 16:00:00
1627578000000,29.861,30.157,29.784,29.911,115557.805,2021-07-29 17:00:00
1627581600000,29.906,30.494,29.759,30.478,166700.161,2021-07-29 18:00:00
1627585200000,30.475,31.666,30.217,31.365,560696.372,2021-07-29 19:00:00
1627588800000,31.364,31.888,31.222,31.488,410882.575,2021-07-29 20:00:00
1627592400000,31.49,31.616,30.853,31.027,212633.523,2021-07-29 21:00:00
1627596000000,31.025,31.388,30.963,31.162,122789.243,2021-07-29 22:00:00
1627599600000,31.163,31.691,31.145,31.235,203590.406,2021-07-29 23:00:00
1627603200000,31.238,31.352,30.721,31.325,135250.654,2021-07-30 00:00:00
1627606800000,31.339,32.516,31.276,32.212,347849.695,2021-07-30 01:00:00
1627610400000,32.219,32.819,31.991,32.249,286646.244,2021-07-30 02:00:00
1627614000000,32.258,33.084,32.15,32.751,227981.043,2021-07-30 03:00:00
1627617600000,32.753,32.914,31.828,32.282,196988.009,2021-07-30 04:00:00
1627621200000,32.276,32.426,31.73,31.924,147419.693,2021-07-30 05:00:00
1627624800000,31.909,32.302,31.771,32.16,122878.787,2021-07-30 06:00:00
1627628400000,32.161,32.196,31.735,32.056,120328.288,2021-07-30 07:00:00
1627632000000,32.059,32.1,30.407,30.845,397061.564,2021-07-30 08:00:00
1627635600000,30.84,30.841,29.91,30.75,509405.629,2021-07-30 09:00:00
1627639200000,30.75,31.7,30.44,31.327,266813.744,2021-07-30 10:00:00
1627642800000,31.322,31.443,30.769,30.921,194941.997,2021-07-30 11:00:00
1627646400000,30.92,31.05,30.517,30.554,131739.429,2021-07-30 12:00:00
1627650000000,30.554,30.664,30.18,30.308,198886.079,2021-07-30 13:00:00
1627653600000,30.308,30.876,30.247,30.861,169003.665,2021-07-30 14:00:00
1627657200000,30.852,31.179,30.594,31.018,135409.14,2021-07-30 15:00:00
1627660800000,31.03,31.03,30.432,30.489,107972.17,2021-07-30 16:00:00
1627664400000,30.484,31.639,30.476,31.626,249454.278,2021-07-30 17:00:00
1627668000000,31.626,31.639,31.05,31.344,163730.033,2021-07-30 18:00:00
1627671600000,31.341,31.85,31.318,31.789,199610.034,2021-07-30 19:00:00
1627675200000,31.801,32.292,31.636,32.036,196947.386,2021-07-30 20:00:00
1627678800000,32.047,32.573,32.014,32.264,180557.551,2021-07-30 21:00:00
1627682400000,32.266,32.5,32.075,32.336,111850.367,2021-07-30 22:00:00
1627686000000,32.334,32.501,31.87,32.354,171934.53,2021-07-30 23:00:00
1627689600000,32.354,32.994,31.954,32.962,210271.068,2021-07-31 00:00:00
1627693200000,32.977,32.989,32.545,32.797,91446.965,2021-07-31 01:00:00
1627696800000,32.809,33.509,32.614,33.447,180425.708,2021-07-31 02:00:00
1627700400000,33.46,33.78,32.553,32.607,193642.657,2021-07-31 03:00:00
1627704000000,32.623,32.676,32.09,32.417,164882.723,2021-07-31 04:00:00
1627707600000,32.416,32.456,31.653,32.283,126185.224,2021-07-31 05:00:00
1627711200000,32.277,32.313,31.897,32.169,68470.687,2021-07-31 06:00:00
1627714800000,32.169,32.375,32.09,32.185,68559.428,2021-07-31 07:00:00
1627718400000,32.185,32.954,32.163,32.809,159363.514,2021-07-31 08:00:00
1627722000000,32.815,32.968,32.564,32.878,98050.773,2021-07-31 09:00:00
1627725600000,32.871,34.12,32.821,34.12,348976.413,2021-07-31 10:00:00
1627729200000,34.119,34.8,33.693,34.617,502228.172,2021-07-31 11:00:00
1627732800000,34.636,34.981,34.28,34.521,217368.538,2021-07-31 12:00:00
1627736400000,34.522,34.533,33.751,34.055,155989.872,2021-07-31 13:00:00
1627740000000,34.026,34.364,33.695,34.02,133394.706,2021-07-31 14:00:00
1627743600000,34.018,34.656,33.86,34.246,206378.566,2021-07-31 15:00:00
1627747200000,34.241,34.332,33.773,33.809,129204.872,2021-07-31 16:00:00
1627750800000,33.81,34.0,33.595,33.746,94644.234,2021-07-31 17:00:00
1627754400000,33.757,34.798,33.74,34.387,175767.193,2021-07-31 18:00:00
1627758000000,34.376,34.523,34.099,34.38,88661.509,2021-07-31 19:00:00
1627761600000,34.377,35.0,34.279,34.813,167031.526,2021-07-31 20:00:00
1627765200000,34.817,36.252,34.706,36.04,350529.302,2021-07-31 21:00:00
1627768800000,36.053,36.521,35.764,36.154,188572.397,2021-07-31 22:00:00
1627772400000,36.161,37.004,36.101,36.744,200099.49,2021-07-31 23:00:00
1627776000000,36.742,36.822,35.632,36.112,482873.406,2021-08-01 00:00:00
1627779600000,36.101,36.15,35.375,35.662,140144.631,2021-08-01 01:00:00
1627783200000,35.663,35.767,35.101,35.715,101361.809,2021-08-01 02:00:00
1627786800000,35.701,36.303,35.543,36.09,98496.339,2021-08-01 03:00:00
1627790400000,36.09,36.181,35.507,35.521,122788.529,2021-08-01 04:00:00
1627794000000,35.519,35.676,35.111,35.384,126204.783,2021-08-01 05:00:00
1627797600000,35.381,35.75,35.175,35.525,78220.286,2021-08-01 06:00:00
1627801200000,35.515,35.835,35.163,35.305,122535.268,2021-08-01 07:00:00
1627804800000,35.305,35.575,35.206,35.446,82154.886,2021-08-01 08:00:00
1627808400000,35.437,35.999,35.403,35.785,166421.514,2021-08-01 09:00:00
1627812000000,35.795,35.811,35.034,35.215,117551.535,2021-08-01 10:00:00
1627815600000,35.199,35.408,34.651,35.121,134918.352,2021-08-01 11:00:00
1627819200000,35.12,35.412,35.03,35.141,81061.284,2021-08-01 12:00:00
1627822800000,35.137,35.305,35.054,35.08,63405.153,2021-08-01 13:00:00
1627826400000,35.08,35.39,35.004,35.321,77588.257,2021-08-01 14:00:00
1627830000000,35.334,35.987,35.192,35.467,150396.725,2021-08-01 15:00:00
1627833600000,35.48,35.53,34.281,35.219,210599.758,2021-08-01 16:00:00
1627837200000,35.216,35.444,34.667,35.134,160523.95,2021-08-01 17:00:00
1627840800000,35.125,35.419,34.954,35.177,63311.868,2021-08-01 18:00:00
1627844400000,35.166,35.711,34.741,35.532,110582.146,2021-08-01 19:00:00
1627848000000,35.545,36.253,35.245,35.378,282650.222,2021-08-01 20:00:00
1627851600000,35.369,35.412,34.981,35.148,99409.22,2021-08-01 21:00:00
1627855200000,35.147,35.335,34.159,34.526,160707.518,2021-08-01 22:00:00
1627858800000,34.535,34.94,33.165,34.165,257067.719,2021-08-01 23:00:00
1627862400000,34.178,34.389,33.335,33.528,186501.826,2021-08-02 00:00:00
1627866000000,33.558,34.416,33.322,34.004,115730.451,2021-08-02 01:00:00
1627869600000,34.004,34.842,33.913,34.773,85000.397,2021-08-02 02:00:00
1627873200000,34.757,35.074,34.751,34.812,102236.294,2021-08-02 03:00:00
1627876800000,34.813,35.036,34.5,34.564,79934.396,2021-08-02 04:00:00
1627880400000,34.56,34.928,34.262,34.622,100622.349,2021-08-02 05:00:00
1627884000000,34.617,35.667,34.503,35.6,120949.307,2021-08-02 06:00:00
1627887600000,35.578,35.95,35.268,35.419,137571.505,2021-08-02 07:00:00
1627891200000,35.414,35.621,34.873,35.036,102060.017,2021-08-02 08:00:00
1627894800000,35.01,35.4,34.806,35.281,86611.988,2021-08-02 09:00:00
1627898400000,35.281,35.281,34.778,34.865,87328.967,2021-08-02 10:00:00
1627902000000,34.86,35.0,34.5,34.582,74872.097,2021-08-02 11:00:00
1627905600000,34.573,34.719,33.546,33.929,303372.962,2021-08-02 12:00:00
1627909200000,33.93,33.986,33.641,33.979,176535.178,2021-08-02 13:00:00
1627912800000,33.972,34.142,33.786,33.939,201647.571,2021-08-02 14:00:00
1627916400000,33.948,34.163,33.8,33.82,209333.042,2021-08-02 15:00:00
1627920000000,33.82,34.04,33.593,33.681,261549.003,2021-08-02 16:00:00
1627923600000,33.681,33.995,33.594,33.876,95829.088,2021-08-02 17:00:00
1627927200000,33.879,33.993,33.6,33.942,69589.326,2021-08-02 18:00:00
1627930800000,33.935,34.059,33.5,33.674,121490.672,2021-08-02 19:00:00
1627934400000,33.679,33.752,33.0,33.304,173812.557,2021-08-02 20:00:00
1627938000000,33.304,33.435,33.024,33.328,65987.843,2021-08-02 21:00:00
1627941600000,33.322,33.594,33.265,33.551,80008.264,2021-08-02 22:00:00
1627945200000,33.548,33.696,33.08,33.167,67306.194,2021-08-02 23:00:00
1627948800000,33.177,33.665,32.72,33.316,167814.602,2021-08-03 00:00:00
1627952400000,33.303,33.303,32.846,32.886,81995.445,2021-08-03 01:00:00
1627956000000,32.899,33.458,32.839,33.142,50132.226,2021-08-03 02:00:00
1627959600000,33.136,33.524,33.061,33.219,94773.353,2021-08-03 03:00:00
1627963200000,33.206,33.55,33.001,33.039,94949.669,2021-08-03 04:00:00
1627966800000,33.032,33.042,32.327,32.901,148140.161,2021-08-03 05:00:00
1627970400000,32.891,33.324,32.789,33.214,71719.253,2021-08-03 06:00:00
1627974000000,33.2,33.531,32.926,33.53,103958.382,2021-08-03 07:00:00
1627977600000,33.519,33.543,33.103,33.207,76964.15,2021-08-03 08:00:00
1627981200000,33.197,33.5,33.023,33.473,56621.305,2021-08-03 09:00:00
1627984800000,33.485,34.032,33.4,33.784,129095.437,2021-08-03 10:00:00
1627988400000,33.795,34.621,33.701,34.37,332885.156,2021-08-03 11:00:00
1627992000000,34.371,35.9,33.687,35.53,538430.146,2021-08-03 12:00:00
1627995600000,35.531,35.745,34.711,35.003,310099.575,2021-08-03 13:00:00
1627999200000,35.008,35.245,34.407,34.604,178030.138,2021-08-03 14:00:00
1628002800000,34.578,35.049,34.178,34.92,202148.572,2021-08-03 15:00:00
1628006400000,34.92,35.123,34.39,35.011,122203.211,2021-08-03 16:00:00
1628010000000,35.021,35.513,34.666,34.7,173675.501,2021-08-03 17:00:00
1628013600000,34.707,34.966,34.431,34.732,134077.661,2021-08-03 18:00:00
1628017200000,34.745,34.961,34.54,34.657,57372.94,2021-08-03 19:00:00
1628020800000,34.656,34.74,34.115,34.423,82075.39,2021-08-03 20:00:00
1628024400000,34.424,34.665,34.4,34.542,42761.986,2021-08-03 21:00:00
1628028000000,34.556,34.755,34.275,34.398,117636.229,2021-08-03 22:00:00
1628031600000,34.387,34.561,33.799,34.105,122631.15,2021-08-03 23:00:00
1628035200000,34.094,34.188,33.49,33.978,144557.547,2021-08-04 00:00:00
1628038800000,33.999,34.376,33.812,34.266,100530.287,2021-08-04 01:00:00
1628042400000,34.259,34.431,33.892,33.969,69797.247,2021-08-04 02:00:00
1628046000000,33.981,34.065,33.666,33.738,84005.805,2021-08-04 03:00:00
1628049600000,33.737,34.127,33.6,33.921,80148.486,2021-08-04 04:00:00
1628053200000,33.921,34.4,33.699,33.876,112673.095,2021-08-04 05:00:00
1628056800000,33.858,34.234,33.768,33.909,59702.1,2021-08-04 06:00:00
1628060400000,33.909,33.913,33.493,33.714,120867.267,2021-08-04 07:00:00
1628064000000,33.701,33.805,33.236,33.444,99768.809,2021-08-04 08:00:00
1628067600000,33.437,33.716,33.242,33.661,67550.75,2021-08-04 09:00:00
1628071200000,33.672,34.139,33.427,34.136,103342.712,2021-08-04 10:00:00
1628074800000,34.14,34.423,34.05,34.353,107771.938,2021-08-04 11:00:00
1628078400000,34.348,35.069,34.325,34.936,288383.026,2021-08-04 12:00:00
1628082000000,34.934,35.358,34.815,35.077,208083.94,2021-08-04 13:00:00
1628085600000,35.075,35.344,34.74,35.193,125232.909,2021-08-04 14:00:00
1628089200000,35.199,35.639,35.199,35.363,171818.67,2021-08-04 15:00:00
1628092800000,35.374,36.297,35.353,36.211,187711.805,2021-08-04 16:00:00
1628096400000,36.203,36.248,35.411,35.494,127275.184,2021-08-04 17:00:00
1628100000000,35.49,36.268,35.463,36.11,125003.614,2021-08-04 18:00:00
1628103600000,36.109,36.5,35.902,36.233,128033.537,2021-08-04 19:00:00
1628107200000,36.254,36.496,36.186,36.462,81865.113,2021-08-04 20:00:00
1628110800000,36.467,36.563,36.124,36.355,68953.076,2021-08-04 21:00:00
1628114400000,36.358,36.658,35.734,35.934,119893.507,2021-08-04 22:00:00
1628118000000,35.934,36.167,35.721,35.76,64868.245,2021-08-04 23:00:00
1628121600000,35.757,36.29,35.61,35.888,80496.857,2021-08-05 00:00:00
1628125200000,35.888,36.135,35.5,36.022,87716.652,2021-08-05 01:00:00
1628128800000,36.037,36.457,35.933,36.336,74561.887,2021-08-05 02:00:00
1628132400000,36.341,37.453,36.292,37.232,254298.864,2021-08-05 03:00:00
1628136000000,37.237,37.448,36.772,36.93,120440.709,2021-08-05 04:00:00
1628139600000,36.919,37.196,36.723,36.9,62688.448,2021-08-05 05:00:00
1628143200000,36.887,36.887,36.349,36.717,90707.866,2021-08-05 06:00:00
1628146800000,36.707,36.873,36.313,36.629,96453.109,2021-08-05 07:00:00
1628150400000,36.607,36.99,36.064,36.162,141131.626,2021-08-05 08:00:00
1628154000000,36.163,36.659,35.919,36.339,192640.768,2021-08-05 09:00:00
1628157600000,36.329,37.2,36.204,36.772,172853.858,2021-08-05 10:00:00
1628161200000,36.772,37.1,36.603,36.833,96977.657,2021-08-05 11:00:00
1628164800000,36.832,37.1,35.976,36.844,196276.924,2021-08-05 12:00:00
1628168400000,36.861,38.2,36.792,37.461,676992.675,2021-08-05 13:00:00
1628172000000,37.454,38.267,37.09,37.28,472018.567,2021-08-05 14:00:00
1628175600000,37.278,37.337,36.497,36.702,377657.938,2021-08-05 15:00:00
1628179200000,36.707,36.98,36.05,36.506,157106.941,2021-08-05 16:00:00
1628182800000,36.497,37.179,36.448,37.149,185288.991,2021-08-05 17:00:00
1628186400000,37.15,37.175,36.725,37.062,99279.193,2021-08-05 18:00:00
1628190000000,37.064,37.382,36.878,36.926,107625.465,2021-08-05 19:00:00
1628193600000,36.927,37.37,36.833,37.288,87077.776,2021-08-05 20:00:00
1628197200000,37.283,37.785,37.13,37.469,100635.588,2021-08-05 21:00:00
1628200800000,37.469,37.604,37.167,37.337,59059.938,2021-08-05 22:00:00
1628204400000,37.344,37.667,37.327,37.353,69382.786,2021-08-05 23:00:00
1628208000000,37.354,37.503,36.821,36.897,93344.104,2021-08-06 00:00:00
1628211600000,36.901,36.955,36.304,36.574,218898.125,2021-08-06 01:00:00
1628215200000,36.569,36.59,36.089,36.304,99637.093,2021-08-06 02:00:00
1628218800000,36.309,36.571,35.8,35.916,121543.888,2021-08-06 03:00:00
1628222400000,35.925,36.076,35.611,36.025,101919.974,2021-08-06 04:00:00
1628226000000,36.026,36.399,35.94,36.358,63795.181,2021-08-06 05:00:00
1628229600000,36.358,36.83,36.331,36.797,121222.525,2021-08-06 06:00:00
1628233200000,36.803,37.057,36.64,37.0,69201.251,2021-08-06 07:00:00
1628236800000,37.0,37.254,36.813,37.204,94185.395,2021-08-06 08:00:00
1628240400000,37.211,37.269,36.81,36.937,74868.196,2021-08-06 09:00:00
1628244000000,36.937,37.184,36.77,37.089,70499.832,2021-08-06 10:00:00
1628247600000,37.09,37.1,36.837,36.953,58999.464,2021-08-06 11:00:00
1628251200000,36.94,37.37,36.71,37.018,113353.919,2021-08-06 12:00:00
1628254800000,37.013,38.134,36.971,37.909,291863.324,2021-08-06 13:00:00
1628258400000,37.909,39.0,37.725,38.958,565876.571,2021-08-06 14:00:00
1628262000000,38.96,39.698,38.858,39.687,533378.644,2021-08-06 15:00:00
1628265600000,39.687,40.164,39.335,39.516,541891.53,2021-08-06 16:00:00
1628269200000,39.525,40.4,39.523,39.95,191808.153,2021-08-06 17:00:00
1628272800000,39.936,40.1,39.703,39.955,131694.233,2021-08-06 18:00:00
1628276400000,39.946,40.4,39.745,39.892,114217.298,2021-08-06 19:00:00
1628280000000,39.87,39.98,39.34,39.499,104524.351,2021-08-06 20:00:00
1628283600000,39.499,39.6,38.965,38.992,64668.155,2021-08-06 21:00:00
1628287200000,38.988,39.722,38.988,39.704,53632.246,2021-08-06 22:00:00
1628290800000,39.702,39.735,39.375,39.525,56294.122,2021-08-06 23:00:00
1628294400000,39.502,39.698,38.751,39.69,127430.383,2021-08-07 00:00:00
1628298000000,39.698,39.947,39.333,39.799,80323.872,2021-08-07 01:00:00
1628301600000,39.816,39.868,39.48,39.836,66872.61,2021-08-07 02:00:00
1628305200000,39.83,40.15,39.5,40.065,79938.587,2021-08-07 03:00:00
1628308800000,40.071,40.103,39.5,39.721,127458.644,2021-08-07 04:00:00
1628312400000,39.713,39.957,39.5,39.583,91076.603,2021-08-07 05:00:00
1628316000000,39.595,39.6,38.835,39.124,110737.149,2021-08-07 06:00:00
1628319600000,39.125,39.715,39.069,39.461,76167.804,2021-08-07 07:00:00
1628323200000,39.454,39.719,39.218,39.679,102254.516,2021-08-07 08:00:00
1628326800000,39.677,40.421,39.579,40.125,176512.29,2021-08-07 09:00:00
1628330400000,40.125,40.5,39.884,40.145,157855.18,2021-08-07 10:00:00
1628334000000,40.146,40.297,39.729,40.026,125408.303,2021-08-07 11:00:00
1628337600000,40.024,40.324,38.338,38.741,366376.817,2021-08-07 12:00:00
1628341200000,38.741,39.524,38.345,38.817,181934.841,2021-08-07 13:00:00
1628344800000,38.821,39.059,38.7,38.713,204255.445,2021-08-07 14:00:00
1628348400000,38.713,39.068,38.453,38.495,257300.118,2021-08-07 15:00:00
1628352000000,38.489,38.56,37.502,38.353,422076.155,2021-08-07 16:00:00
1628355600000,38.358,38.389,37.58,38.049,236188.204,2021-08-07 17:00:00
1628359200000,38.031,38.773,37.801,38.635,124230.362,2021-08-07 18:00:00
1628362800000,38.623,38.95,38.148,38.603,118652.99,2021-08-07 19:00:00
1628366400000,38.59,38.874,38.5,38.755,54298.568,2021-08-07 20:00:00
1628370000000,38.761,39.225,38.584,38.655,110414.133,2021-08-07 21:00:00
1628373600000,38.689,39.15,38.675,38.873,58650.545,2021-08-07 22:00:00
1628377200000,38.873,39.579,38.862,39.469,105353.582,2021-08-07 23:00:00
1628380800000,39.454,39.549,38.888,39.075,141635.447,2021-08-08 00:00:00
1628384400000,39.061,39.1,37.933,38.285,145688.525,2021-08-08 01:00:00
1628388000000,38.297,38.4,37.95,38.252,70086.184,2021-08-08 02:00:00
1628391600000,38.249,38.797,38.205,38.711,53751.545,2021-08-08 03:00:00
1628395200000,38.722,38.866,38.355,38.482,54817.284,2021-08-08 04:00:00
1628398800000,38.484,38.792,38.22,38.776,65374.316,2021-08-08 05:00:00
1628402400000,38.772,39.4,38.542,39.381,134160.273,2021-08-08 06:00:00
1628406000000,39.389,39.4,38.704,38.778,94159.912,2021-08-08 07:00:00
1628409600000,38.76,39.359,38.437,38.502,106743.742,2021-08-08 08:00:00
1628413200000,38.486,39.051,38.466,38.78,62788.954,2021-08-08 09:00:00
1628416800000,38.786,38.943,38.25,38.406,77107.488,2021-08-08 10:00:00
1628420400000,38.4,38.642,38.207,38.221,65287.278,2021-08-08 11:00:00
1628424000000,38.207,38.798,38.134,38.65,96874.376,2021-08-08 12:00:00
1628427600000,38.664,38.838,38.403,38.667,58826.148,2021-08-08 13:00:00
1628431200000,38.653,38.708,37.334,37.337,178602.444,2021-08-08 14:00:00
1628434800000,37.352,37.887,37.301,37.74,85587.901,2021-08-08 15:00:00
1628438400000,37.729,37.898,37.477,37.68,83062.521,2021-08-08 16:00:00
1628442000000,37.681,37.773,37.161,37.271,78434.503,2021-08-08 17:00:00
1628445600000,37.28,37.368,37.078,37.216,82771.153,2021-08-08 18:00:00
1628449200000,37.215,37.613,36.896,37.391,84718.434,2021-08-08 19:00:00
1628452800000,37.417,37.77,37.095,37.489,53704.885,2021-08-08 20:00:00
1628456400000,37.483,38.075,37.466,38.013,40152.913,2021-08-08 21:00:00
1628460000000,38.035,38.44,37.983,38.243,57399.998,2021-08-08 22:00:00
1628463600000,38.222,38.395,37.551,37.65,58799.499,2021-08-08 23:00:00
1628467200000,37.653,37.898,36.779,36.842,110333.395,2021-08-09 00:00:00
1628470800000,36.844,37.023,36.351,36.802,113010.719,2021-08-09 01:00:00
1628474400000,36.811,37.369,36.736,37.31,64610.873,2021-08-09 02:00:00
