timestamp,open,high,low,close,volume,datetime
1664629200000,19295.6,19400.02,19277.08,19332.38,9729.03234,2022-10-01 13:00:00
1664632800000,19331.95,19346.53,19288.0,19321.72,7093.79878,2022-10-01 14:00:00
1664636400000,19321.7,19363.72,19304.4,19330.95,5174.76131,2022-10-01 15:00:00
1664640000000,19332.42,19353.81,19244.29,19291.16,9042.96834,2022-10-01 16:00:00
1664643600000,19291.72,19317.06,19245.42,19277.7,6464.85381,2022-10-01 17:00:00
1664647200000,19276.83,19310.0,19206.63,19298.73,6637.53778,2022-10-01 18:00:00
1664650800000,19298.73,19328.0,19212.95,19266.15,6791.17077,2022-10-01 19:00:00
1664654400000,19266.15,19281.4,19200.0,19250.25,5947.6783,2022-10-01 20:00:00
1664658000000,19250.95,19319.87,19244.58,19288.42,2764.17013,2022-10-01 21:00:00
1664661600000,19288.42,19338.94,19270.0,19324.28,5516.10869,2022-10-01 22:00:00
1664665200000,19325.32,19342.63,19288.58,19310.95,4408.13569,2022-10-01 23:00:00
1664668800000,19312.24,19327.28,19236.0,19277.97,6865.86884,2022-10-02 00:00:00
1664672400000,19278.09,19312.7,19256.04,19308.1,5791.37898,2022-10-02 01:00:00
1664676000000,19308.1,19345.88,19301.16,19318.36,5445.42583,2022-10-02 02:00:00
1664679600000,19318.36,19332.36,19282.05,19310.83,5404.34505,2022-10-02 03:00:00
1664683200000,19310.36,19337.96,19293.79,19333.97,5248.45831,2022-10-02 04:00:00
1664686800000,19333.96,19395.91,19298.0,19330.58,8555.84825,2022-10-02 05:00:00
1664690400000,19330.58,19383.61,19265.4,19278.81,8597.45238,2022-10-02 06:00:00
1664694000000,19279.97,19310.0,19227.73,19285.26,7587.59017,2022-10-02 07:00:00
1664697600000,19284.93,19300.55,19251.75,19283.34,6221.10155,2022-10-02 08:00:00
1664701200000,19283.34,19293.83,19221.61,19261.57,6391.96535,2022-10-02 09:00:00
1664704800000,19262.28,19265.0,19036.0,19101.05,15914.62642,2022-10-02 10:00:00
1664708400000,19100.64,19269.0,19078.33,19192.43,10677.49064,2022-10-02 11:00:00
1664712000000,19193.05,19247.0,19134.84,19159.33,8565.77126,2022-10-02 12:00:00
1664715600000,19159.34,19199.0,19127.52,19162.56,6607.30471,2022-10-02 13:00:00
1664719200000,19161.64,19182.89,19070.0,19104.63,8221.22664,2022-10-02 14:00:00
1664722800000,19104.61,19159.75,19100.02,19143.94,6594.05558,2022-10-02 15:00:00
1664726400000,19143.97,19235.38,19129.97,19201.43,8227.28689,2022-10-02 16:00:00
1664730000000,19201.72,19224.24,19166.11,19196.21,4764.70351,2022-10-02 17:00:00
1664733600000,19197.18,19222.18,19142.64,19218.75,5706.46214,2022-10-02 18:00:00
1664737200000,19219.59,19341.58,19218.75,19260.63,9858.41577,2022-10-02 19:00:00
1664740800000,19260.63,19277.77,19225.28,19231.58,4310.63687,2022-10-02 20:00:00
1664744400000,19232.19,19239.0,19103.09,19196.55,6712.57415,2022-10-02 21:00:00
1664748000000,19196.55,19304.06,19136.55,19170.64,17790.65341,2022-10-02 22:00:00
1664751600000,19170.64,19182.21,18920.35,19056.8,26751.82762,2022-10-02 23:00:00
1664755200000,19057.74,19129.0,18959.68,19091.24,15658.25952,2022-10-03 00:00:00
1664758800000,19091.99,19258.96,19088.61,19223.25,14889.84237,2022-10-03 01:00:00
1664762400000,19223.25,19241.17,19127.17,19139.19,12328.75791,2022-10-03 02:00:00
1664766000000,19138.61,19212.32,19138.61,19168.29,8505.7158,2022-10-03 03:00:00
1664769600000,19168.35,19177.05,19089.23,19094.93,8499.90473,2022-10-03 04:00:00
1664773200000,19095.45,19291.69,19059.68,19244.02,11375.74304,2022-10-03 05:00:00
1664776800000,19244.02,19315.0,19156.0,19196.38,12030.10293,2022-10-03 06:00:00
1664780400000,19197.03,19240.0,19147.68,19197.73,11874.8816,2022-10-03 07:00:00
1664784000000,19197.73,19225.27,19160.0,19195.29,8227.70873,2022-10-03 08:00:00
1664787600000,19195.87,19197.99,19122.67,19178.5,8009.17461,2022-10-03 09:00:00
1664791200000,19178.5,19235.78,19131.0,19232.66,9037.58885,2022-10-03 10:00:00
1664794800000,19232.3,19255.3,19181.37,19245.41,10836.94078,2022-10-03 11:00:00
1664798400000,19246.81,19281.0,19189.47,19253.62,11114.78831,2022-10-03 12:00:00
1664802000000,19252.6,19340.0,19134.23,19176.46,18990.68314,2022-10-03 13:00:00
1664805600000,19176.46,19489.43,19174.77,19416.25,22480.1488,2022-10-03 14:00:00
1664809200000,19416.25,19498.0,19321.6,19335.92,17520.5407,2022-10-03 15:00:00
1664812800000,19336.75,19419.99,19310.0,19409.62,13024.02828,2022-10-03 16:00:00
1664816400000,19410.78,19598.0,19407.87,19547.0,15646.32612,2022-10-03 17:00:00
1664820000000,19547.0,19650.0,19541.18,19611.65,14194.98046,2022-10-03 18:00:00
1664823600000,19613.0,19631.43,19431.06,19541.38,16265.07438,2022-10-03 19:00:00
1664827200000,19543.31,19606.55,19508.83,19592.43,8544.07246,2022-10-03 20:00:00
1664830800000,19592.43,19599.3,19525.0,19553.72,4431.12898,2022-10-03 21:00:00
1664834400000,19555.17,19604.99,19512.12,19519.02,7134.58275,2022-10-03 22:00:00
1664838000000,19518.8,19719.1,19518.23,19629.08,12964.77687,2022-10-03 23:00:00
1664841600000,19629.08,19722.6,19528.97,19562.41,11460.82003,2022-10-04 00:00:00
1664845200000,19562.41,19582.78,19501.11,19505.43,6655.9686,2022-10-04 01:00:00
1664848800000,19505.43,19556.6,19490.6,19543.26,6621.70664,2022-10-04 02:00:00
1664852400000,19543.26,19632.62,19536.72,19598.27,8458.80329,2022-10-04 03:00:00
1664856000000,19598.27,19647.42,19554.0,19592.98,8156.45021,2022-10-04 04:00:00
1664859600000,19593.07,19667.6,19582.16,19611.12,8423.30917,2022-10-04 05:00:00
1664863200000,19610.39,19870.0,19598.23,19840.96,16587.98548,2022-10-04 06:00:00
1664866800000,19839.67,19975.43,19835.04,19968.01,18080.01502,2022-10-04 07:00:00
1664870400000,19967.69,20152.0,19853.06,19884.29,25738.93938,2022-10-04 08:00:00
1664874000000,19885.12,19987.17,19808.0,19938.3,15012.27081,2022-10-04 09:00:00
1664877600000,19938.29,20050.0,19893.24,19961.05,12570.5149,2022-10-04 10:00:00
1664881200000,19961.62,19977.5,19867.55,19939.0,10688.3506,2022-10-04 11:00:00
1664884800000,19939.0,19988.0,19905.3,19979.65,11239.3841,2022-10-04 12:00:00
1664888400000,19979.65,20155.0,19950.0,20099.13,20656.99513,2022-10-04 13:00:00
1664892000000,20098.56,20270.0,20035.29,20108.32,23960.79051,2022-10-04 14:00:00
1664895600000,20108.32,20126.66,20046.15,20099.7,13331.17722,2022-10-04 15:00:00
1664899200000,20099.71,20116.18,19950.0,19992.69,17777.28321,2022-10-04 16:00:00
1664902800000,19992.69,20040.4,19872.02,20025.79,16058.7771,2022-10-04 17:00:00
1664906400000,20025.79,20170.0,20018.0,20126.97,13095.62203,2022-10-04 18:00:00
1664910000000,20125.21,20272.98,20041.5,20220.09,15378.81273,2022-10-04 19:00:00
1664913600000,20220.09,20475.0,20139.51,20326.4,20558.08849,2022-10-04 20:00:00
1664917200000,20326.4,20402.55,20256.91,20287.47,7650.76884,2022-10-04 21:00:00
1664920800000,20288.7,20332.14,20234.17,20299.6,8913.4404,2022-10-04 22:00:00
1664924400000,20300.66,20384.85,20270.62,20337.82,9935.72738,2022-10-04 23:00:00
1664928000000,20337.82,20365.6,20142.95,20181.95,13861.29955,2022-10-05 00:00:00
1664931600000,20181.95,20278.86,20174.25,20213.19,9420.74769,2022-10-05 01:00:00
1664935200000,20214.38,20250.0,20182.95,20191.73,6833.92271,2022-10-05 02:00:00
1664938800000,20191.12,20235.4,20157.58,20189.83,5932.72824,2022-10-05 03:00:00
1664942400000,20190.66,20226.42,20074.91,20120.97,8426.99544,2022-10-05 04:00:00
1664946000000,20120.97,20204.43,20102.28,20198.72,6879.59471,2022-10-05 05:00:00
1664949600000,20198.72,20299.99,20157.0,20254.23,9868.74637,2022-10-05 06:00:00
1664953200000,20254.23,20285.0,20200.0,20226.58,10455.77647,2022-10-05 07:00:00
1664956800000,20227.2,20245.58,20003.38,20133.98,17841.23639,2022-10-05 08:00:00
1664960400000,20133.98,20153.07,20055.19,20089.69,9184.25906,2022-10-05 09:00:00
1664964000000,20089.69,20152.99,20073.61,20124.3,9898.10376,2022-10-05 10:00:00
1664967600000,20124.3,20131.26,19952.12,20027.43,12909.52725,2022-10-05 11:00:00
1664971200000,20028.74,20071.44,19960.0,20021.87,13366.51128,2022-10-05 12:00:00
1664974800000,20021.87,20043.37,19812.34,19920.35,24815.50873,2022-10-05 13:00:00
1664978400000,19920.35,19944.0,19730.0,19879.16,25814.71644,2022-10-05 14:00:00
1664982000000,19879.06,20023.9,19861.62,20001.7,15560.98861,2022-10-05 15:00:00
1664985600000,20001.7,20296.67,19950.05,20231.58,21601.51747,2022-10-05 16:00:00
1664989200000,20231.58,20323.24,20154.0,20164.57,17535.59886,2022-10-05 17:00:00
1664992800000,20165.62,20270.9,20083.82,20264.58,16374.29497,2022-10-05 18:00:00
1664996400000,20265.19,20350.0,20104.17,20119.47,17148.24003,2022-10-05 19:00:00
1665000000000,20117.31,20173.3,19975.42,19984.32,11528.70721,2022-10-05 20:00:00
1665003600000,19982.69,20098.99,19979.78,20051.25,6336.16976,2022-10-05 21:00:00
1665007200000,20050.44,20215.17,20016.85,20190.44,11709.14793,2022-10-05 22:00:00
1665010800000,20189.6,20200.0,20114.73,20158.26,8935.41331,2022-10-05 23:00:00
1665014400000,20158.26,20389.0,20140.38,20266.82,19585.37474,2022-10-06 00:00:00
1665018000000,20266.82,20410.69,20240.53,20369.2,15611.12122,2022-10-06 01:00:00
1665021600000,20369.86,20445.52,20288.18,20327.39,14852.06927,2022-10-06 02:00:00
1665025200000,20327.39,20394.6,20275.86,20355.69,10664.066,2022-10-06 03:00:00
1665028800000,20356.08,20456.6,20322.57,20356.24,11829.59512,2022-10-06 04:00:00
1665032400000,20355.63,20374.59,20250.0,20301.01,11262.68382,2022-10-06 05:00:00
1665036000000,20301.01,20304.9,20164.23,20174.54,13707.42617,2022-10-06 06:00:00
1665039600000,20172.68,20250.0,20156.0,20218.43,12477.82313,2022-10-06 07:00:00
1665043200000,20218.43,20254.2,20102.18,20142.3,13914.68234,2022-10-06 08:00:00
1665046800000,20142.3,20187.33,20085.53,20099.19,9663.01882,2022-10-06 09:00:00
1665050400000,20098.5,20157.48,20080.01,20129.07,8558.95343,2022-10-06 10:00:00
1665054000000,20129.07,20257.42,20123.75,20245.22,12339.82822,2022-10-06 11:00:00
1665057600000,20244.46,20324.94,20159.0,20193.31,16964.34933,2022-10-06 12:00:00
1665061200000,20192.59,20296.0,20039.48,20111.09,23291.33867,2022-10-06 13:00:00
1665064800000,20110.12,20118.16,19874.81,20101.01,28661.31725,2022-10-06 14:00:00
1665068400000,20101.01,20120.0,19988.42,20010.0,16381.4224,2022-10-06 15:00:00
1665072000000,20010.0,20108.98,19946.76,20052.31,14511.49045,2022-10-06 16:00:00
1665075600000,20053.87,20256.0,20016.35,20112.9,14971.73126,2022-10-06 17:00:00
1665079200000,20112.9,20118.38,19980.82,20017.47,11670.83151,2022-10-06 18:00:00
1665082800000,20017.47,20064.0,19989.0,20010.62,11312.55691,2022-10-06 19:00:00
1665086400000,20010.62,20072.03,19996.94,20047.04,6274.04373,2022-10-06 20:00:00
1665090000000,20047.04,20049.0,19887.43,19909.36,6934.80784,2022-10-06 21:00:00
1665093600000,19910.44,19949.39,19853.0,19901.35,8423.62988,2022-10-06 22:00:00
1665097200000,19900.36,19976.17,19870.0,19960.67,6258.00869,2022-10-06 23:00:00
1665100800000,19960.67,20054.41,19940.9,19990.0,7425.95908,2022-10-07 00:00:00
1665104400000,19990.7,20020.0,19963.35,19992.82,5048.59942,2022-10-07 01:00:00
1665108000000,19992.82,20054.0,19967.74,20014.91,4967.29129,2022-10-07 02:00:00
1665111600000,20015.0,20032.91,19975.8,19981.88,4888.95453,2022-10-07 03:00:00
1665115200000,19982.86,20011.76,19937.92,19940.63,3986.34246,2022-10-07 04:00:00
1665118800000,19940.63,19995.62,19905.87,19968.38,5766.35003,2022-10-07 05:00:00
1665122400000,19969.31,19979.28,19810.0,19853.02,8895.43594,2022-10-07 06:00:00
1665126000000,19853.02,19947.04,19842.47,19928.0,7373.65691,2022-10-07 07:00:00
1665129600000,19928.0,20020.33,19913.63,19973.75,7356.40782,2022-10-07 08:00:00
1665133200000,19972.59,20024.7,19958.0,19978.21,5098.72288,2022-10-07 09:00:00
1665136800000,19978.21,20009.0,19925.22,19995.97,5398.91652,2022-10-07 10:00:00
1665140400000,19995.97,20018.87,19959.28,19998.9,6441.69152,2022-10-07 11:00:00
1665144000000,20000.15,20068.82,19474.71,19616.92,32730.14359,2022-10-07 12:00:00
1665147600000,19617.91,19709.99,19505.0,19604.36,24443.38395,2022-10-07 13:00:00
1665151200000,19604.36,19705.58,19557.11,19645.22,14173.96094,2022-10-07 14:00:00
1665154800000,19645.2,19655.15,19524.21,19577.65,11820.68772,2022-10-07 15:00:00
1665158400000,19577.34,19606.52,19320.0,19404.5,18264.92281,2022-10-07 16:00:00
1665162000000,19404.5,19488.0,19365.76,19418.05,10289.76641,2022-10-07 17:00:00
1665165600000,19418.05,19479.1,19375.16,19456.63,8481.54439,2022-10-07 18:00:00
1665169200000,19456.63,19485.91,19410.01,19459.32,8680.10304,2022-10-07 19:00:00
1665172800000,19459.32,19570.36,19440.73,19548.8,6764.61601,2022-10-07 20:00:00
1665176400000,19548.8,19645.0,19526.06,19569.99,5347.60255,2022-10-07 21:00:00
1665180000000,19569.99,19599.32,19541.18,19549.65,3675.33432,2022-10-07 22:00:00
1665183600000,19548.79,19568.26,19507.82,19530.09,3554.445,2022-10-07 23:00:00
1665187200000,19530.09,19627.38,19514.3,19569.31,4622.9799,2022-10-08 00:00:00
1665190800000,19568.58,19598.63,19542.82,19593.0,3446.77713,2022-10-08 01:00:00
1665194400000,19593.0,19602.11,19539.74,19564.25,3504.28538,2022-10-08 02:00:00
1665198000000,19564.25,19565.94,19494.0,19504.78,5012.99706,2022-10-08 03:00:00
1665201600000,19504.78,19520.98,19415.6,19442.73,5304.56107,2022-10-08 04:00:00
1665205200000,19442.73,19523.46,19436.05,19509.48,3841.69326,2022-10-08 05:00:00
1665208800000,19509.48,19544.0,19466.5,19511.15,4207.02296,2022-10-08 06:00:00
1665212400000,19512.62,19527.34,19491.54,19499.94,3468.15083,2022-10-08 07:00:00
1665216000000,19500.64,19516.57,19450.0,19468.02,3785.19467,2022-10-08 08:00:00
1665219600000,19468.02,19511.96,19466.85,19499.87,3301.53018,2022-10-08 09:00:00
1665223200000,19499.87,19525.0,19486.54,19503.2,3430.72348,2022-10-08 10:00:00
1665226800000,19503.2,19548.0,19486.69,19534.21,4668.41714,2022-10-08 11:00:00
1665230400000,19534.21,19543.23,19476.0,19515.49,4168.74578,2022-10-08 12:00:00
1665234000000,19516.28,19516.95,19469.23,19482.7,4419.88702,2022-10-08 13:00:00
1665237600000,19481.48,19503.35,19415.0,19499.41,5793.89997,2022-10-08 14:00:00
1665241200000,19499.41,19510.0,19462.01,19487.88,3440.01628,2022-10-08 15:00:00
1665244800000,19487.88,19534.41,19467.65,19527.93,4222.42667,2022-10-08 16:00:00
1665248400000,19527.93,19535.91,19476.12,19499.84,3016.22559,2022-10-08 17:00:00
1665252000000,19498.57,19513.3,19460.12,19477.91,3052.86085,2022-10-08 18:00:00
1665255600000,19477.91,19479.31,19438.99,19468.03,2955.33268,2022-10-08 19:00:00
1665259200000,19467.49,19480.0,19414.86,19452.08,4097.0317,2022-10-08 20:00:00
1665262800000,19452.08,19459.98,19237.14,19317.84,6511.88342,2022-10-08 21:00:00
1665266400000,19317.84,19375.58,19265.73,19360.74,6943.84914,2022-10-08 22:00:00
1665270000000,19360.74,19444.47,19356.24,19417.96,5263.60626,2022-10-08 23:00:00
1665273600000,19416.52,19455.0,19382.28,19395.67,4824.04633,2022-10-09 00:00:00
1665277200000,19396.76,19426.51,19362.11,19401.97,3658.74456,2022-10-09 01:00:00
1665280800000,19401.36,19414.89,19361.06,19364.86,3524.78712,2022-10-09 02:00:00
1665284400000,19364.86,19391.02,19327.77,19366.58,3614.47277,2022-10-09 03:00:00
1665288000000,19365.35,19388.65,19316.04,19387.75,4491.59522,2022-10-09 04:00:00
1665291600000,19387.44,19420.55,19376.08,19409.07,4206.58934,2022-10-09 05:00:00
1665295200000,19409.11,19439.87,19386.02,19426.39,4353.82876,2022-10-09 06:00:00
1665298800000,19426.39,19438.88,19401.0,19407.96,3200.83166,2022-10-09 07:00:00
1665302400000,19407.96,19432.62,19373.49,19396.31,3966.63703,2022-10-09 08:00:00
1665306000000,19396.31,19420.86,19380.74,19415.12,3739.47862,2022-10-09 09:00:00
1665309600000,19415.0,19548.0,19403.53,19489.95,6991.74201,2022-10-09 10:00:00
1665313200000,19489.6,19558.0,19460.01,19468.35,4964.05575,2022-10-09 11:00:00
1665316800000,19468.35,19545.0,19466.56,19499.28,5501.29148,2022-10-09 12:00:00
1665320400000,19498.39,19524.42,19462.7,19465.78,4351.60076,2022-10-09 13:00:00
1665324000000,19465.78,19528.8,19460.8,19500.23,5052.25035,2022-10-09 14:00:00
1665327600000,19500.23,19550.0,19500.14,19535.77,4881.23735,2022-10-09 15:00:00
1665331200000,19535.77,19555.89,19480.0,19504.7,5651.27636,2022-10-09 16:00:00
1665334800000,19504.7,19511.6,19470.99,19485.68,3402.94027,2022-10-09 17:00:00
1665338400000,19484.74,19529.58,19467.39,19521.78,3738.24159,2022-10-09 18:00:00
1665342000000,19521.78,19538.23,19353.0,19468.96,9266.01015,2022-10-09 19:00:00
1665345600000,19468.73,19488.97,19422.98,19480.96,4748.7935,2022-10-09 20:00:00
1665349200000,19480.97,19500.0,19446.2,19478.17,2918.34771,2022-10-09 21:00:00
1665352800000,19478.17,19481.26,19368.94,19397.86,7728.08008,2022-10-09 22:00:00
1665356400000,19397.86,19451.73,19368.1,19439.02,5123.94804,2022-10-09 23:00:00
1665360000000,19439.96,19521.58,19401.0,19491.42,7068.03061,2022-10-10 00:00:00
1665363600000,19491.42,19525.0,19466.72,19501.43,6454.0699,2022-10-10 01:00:00
1665367200000,19501.43,19502.6,19451.0,19471.55,5198.0558,2022-10-10 02:00:00
1665370800000,19471.55,19483.02,19427.16,19452.99,4151.39405,2022-10-10 03:00:00
1665374400000,19452.97,19477.0,19418.44,19466.83,4145.74557,2022-10-10 04:00:00
1665378000000,19466.83,19472.33,19384.31,19411.46,5222.91232,2022-10-10 05:00:00
1665381600000,19410.38,19437.54,19368.08,19391.71,6651.2652,2022-10-10 06:00:00
1665385200000,19391.71,19441.39,19386.09,19412.25,6678.72712,2022-10-10 07:00:00
1665388800000,19412.25,19419.78,19107.0,19234.3,19769.5501,2022-10-10 08:00:00
1665392400000,19235.9,19343.7,19224.33,19332.36,8851.4397,2022-10-10 09:00:00
1665396000000,19331.22,19351.0,19272.0,19277.72,6847.38532,2022-10-10 10:00:00
1665399600000,19276.53,19376.89,19274.44,19331.62,7070.9377,2022-10-10 11:00:00
1665403200000,19333.02,19433.98,19311.68,19419.89,8471.12374,2022-10-10 12:00:00
1665406800000,19419.89,19441.99,19295.91,19315.81,14093.25794,2022-10-10 13:00:00
1665410400000,19315.02,19396.54,19221.41,19258.78,16122.75054,2022-10-10 14:00:00
1665414000000,19257.56,19318.72,19226.29,19269.02,12705.89477,2022-10-10 15:00:00
1665417600000,19269.02,19290.0,19098.21,19143.73,13553.28704,2022-10-10 16:00:00
1665421200000,19143.73,19358.76,19121.49,19321.78,13762.62998,2022-10-10 17:00:00
1665424800000,19321.78,19332.73,19186.92,19220.63,10405.73992,2022-10-10 18:00:00
1665428400000,19221.39,19264.08,19189.32,19211.59,9649.07228,2022-10-10 19:00:00
1665432000000,19211.59,19259.82,19210.02,19241.73,4082.49131,2022-10-10 20:00:00
1665435600000,19241.73,19282.14,19223.53,19244.98,2976.84195,2022-10-10 21:00:00
1665439200000,19244.98,19250.96,19020.25,19130.3,12572.73711,2022-10-10 22:00:00
1665442800000,19130.3,19199.63,19119.4,19131.87,6003.75852,2022-10-10 23:00:00
1665446400000,19131.87,19133.52,18950.01,19045.22,17499.99661,2022-10-11 00:00:00
1665450000000,19044.32,19068.5,18959.48,19034.31,8677.50047,2022-10-11 01:00:00
1665453600000,19034.31,19059.92,18956.17,19056.03,7158.535,2022-10-11 02:00:00
1665457200000,19056.03,19094.74,19031.68,19044.74,5277.69354,2022-10-11 03:00:00
1665460800000,19044.19,19081.15,19014.5,19041.67,5575.64009,2022-10-11 04:00:00
1665464400000,19041.67,19076.44,19022.41,19031.94,5300.4491,2022-10-11 05:00:00
1665468000000,19031.94,19117.89,19010.0,19060.39,7794.248,2022-10-11 06:00:00
1665471600000,19059.1,19112.06,19025.0,19084.1,8056.57828,2022-10-11 07:00:00
1665475200000,19082.28,19143.0,19078.62,19106.64,7511.83906,2022-10-11 08:00:00
1665478800000,19106.64,19118.55,19031.23,19065.27,6523.83368,2022-10-11 09:00:00
1665482400000,19064.92,19108.45,19041.0,19093.63,6141.34626,2022-10-11 10:00:00
1665486000000,19092.49,19158.93,19071.0,19153.68,6811.01987,2022-10-11 11:00:00
1665489600000,19153.68,19268.09,19135.0,19144.92,13930.91003,2022-10-11 12:00:00
1665493200000,19144.92,19169.86,18970.06,18991.2,15407.60567,2022-10-11 13:00:00
1665496800000,18989.63,19095.43,18860.0,19035.02,17767.0888,2022-10-11 14:00:00
1665500400000,19033.61,19198.87,19030.0,19147.6,14297.59542,2022-10-11 15:00:00
1665504000000,19147.6,19185.52,19085.0,19154.11,14941.45009,2022-10-11 16:00:00
1665507600000,19155.17,19162.64,19103.4,19130.08,13494.64139,2022-10-11 17:00:00
1665511200000,19130.08,19136.58,18943.37,18976.09,16038.9943,2022-10-11 18:00:00
1665514800000,18976.09,19039.35,18918.01,18999.25,18388.41447,2022-10-11 19:00:00
1665518400000,18997.66,19061.14,18986.62,19021.78,7664.47818,2022-10-11 20:00:00
1665522000000,19022.93,19053.98,18993.12,19006.3,4994.67648,2022-10-11 21:00:00
1665525600000,19005.61,19060.79,18995.0,19040.12,7094.71867,2022-10-11 22:00:00
1665529200000,19039.49,19064.99,19003.25,19060.0,7124.5894,2022-10-11 23:00:00
1665532800000,19060.0,19132.93,19024.65,19092.17,10190.57131,2022-10-12 00:00:00
1665536400000,19092.17,19101.23,19030.63,19063.24,6431.61275,2022-10-12 01:00:00
1665540000000,19063.24,19080.61,19030.91,19066.42,5740.60223,2022-10-12 02:00:00
1665543600000,19065.69,19090.15,19042.61,19048.73,4711.2846,2022-10-12 03:00:00
1665547200000,19049.09,19123.38,19041.9,19099.51,7695.11601,2022-10-12 04:00:00
1665550800000,19098.75,19149.6,19069.65,19114.43,6744.55916,2022-10-12 05:00:00
1665554400000,19114.03,19203.14,19088.0,19151.83,9688.39215,2022-10-12 06:00:00
1665558000000,19151.83,19164.57,19080.01,19112.41,9230.3054,2022-10-12 07:00:00
1665561600000,19111.5,19157.0,19089.51,19141.43,7493.15287,2022-10-12 08:00:00
1665565200000,19141.43,19201.82,19133.46,19169.61,8547.09184,2022-10-12 09:00:00
1665568800000,19170.51,19187.99,19123.07,19154.01,6968.16061,2022-10-12 10:00:00
1665572400000,19154.01,19169.52,19105.59,19114.62,6793.08101,2022-10-12 11:00:00
1665576000000,19114.62,19182.18,18965.88,19075.99,18806.81515,2022-10-12 12:00:00
1665579600000,19075.88,19155.4,19031.92,19115.62,18656.29605,2022-10-12 13:00:00
1665583200000,19115.62,19139.52,19061.0,19088.59,13643.35447,2022-10-12 14:00:00
1665586800000,19088.6,19151.19,19085.81,19137.32,10858.78386,2022-10-12 15:00:00
1665590400000,19137.36,19153.33,19078.46,19099.14,9994.23204,2022-10-12 16:00:00
1665594000000,19097.86,19114.49,19062.19,19091.68,7061.35886,2022-10-12 17:00:00
1665597600000,19091.68,19163.2,19041.74,19117.63,17411.68968,2022-10-12 18:00:00
1665601200000,19117.63,19179.26,19100.73,19137.18,8594.18165,2022-10-12 19:00:00
1665604800000,19137.29,19171.92,19131.55,19171.56,4656.80552,2022-10-12 20:00:00
1665608400000,19171.56,19195.0,19161.55,19180.31,4076.52279,2022-10-12 21:00:00
1665612000000,19180.31,19238.31,19152.06,19155.37,6342.96931,2022-10-12 22:00:00
1665615600000,19155.16,19172.54,19140.85,19155.53,3489.32799,2022-10-12 23:00:00
1665619200000,19155.1,19175.13,19126.67,19148.33,5305.36655,2022-10-13 00:00:00
1665622800000,19148.16,19156.98,19090.01,19106.57,6576.49051,2022-10-13 01:00:00
1665626400000,19107.03,19113.89,19017.8,19087.91,10697.89519,2022-10-13 02:00:00
1665630000000,19087.91,19116.0,19076.17,19089.16,5354.31405,2022-10-13 03:00:00
1665633600000,19089.16,19098.58,19068.77,19094.12,4888.33852,2022-10-13 04:00:00
1665637200000,19094.12,19112.68,19037.97,19090.96,7744.1488,2022-10-13 05:00:00
1665640800000,19090.69,19100.48,19041.52,19059.72,8207.46038,2022-10-13 06:00:00
1665644400000,19060.49,19061.93,18950.0,19005.29,16303.87355,2022-10-13 07:00:00
1665648000000,19005.29,19038.9,18958.87,19009.16,8686.76387,2022-10-13 08:00:00
1665651600000,19009.16,19033.76,18977.68,18993.2,6761.77976,2022-10-13 09:00:00
1665655200000,18993.2,19004.74,18566.66,18690.22,28475.80894,2022-10-13 10:00:00
1665658800000,18689.44,18831.07,18657.0,18753.2,15520.52328,2022-10-13 11:00:00
1665662400000,18754.09,19030.0,18190.0,18385.3,46815.95336,2022-10-13 12:00:00
1665666000000,18385.3,18479.96,18273.0,18432.14,29411.02329,2022-10-13 13:00:00
1665669600000,18430.95,18496.65,18386.97,18415.0,24250.43976,2022-10-13 14:00:00
1665673200000,18415.65,19049.99,18403.65,18958.59,45452.83697,2022-10-13 15:00:00
1665676800000,18958.59,19197.61,18895.08,19086.39,28162.97885,2022-10-13 16:00:00
1665680400000,19084.62,19228.0,19065.89,19157.9,19234.24066,2022-10-13 17:00:00
1665684000000,19157.9,19513.79,19142.07,19422.01,24185.47275,2022-10-13 18:00:00
1665687600000,19420.14,19470.0,19311.36,19369.94,20938.9437,2022-10-13 19:00:00
1665691200000,19369.94,19494.56,19355.28,19382.61,13442.08361,2022-10-13 20:00:00
1665694800000,19382.61,19435.33,19328.72,19401.16,6609.03937,2022-10-13 21:00:00
1665698400000,19401.16,19457.0,19386.45,19431.0,8665.54657,2022-10-13 22:00:00
1665702000000,19431.91,19446.0,19353.88,19375.13,8065.36108,2022-10-13 23:00:00
1665705600000,19375.58,19445.96,19338.07,19407.66,10964.11453,2022-10-14 00:00:00
1665709200000,19407.66,19951.87,19393.86,19860.71,27251.91751,2022-10-14 01:00:00
1665712800000,19860.69,19899.0,19768.0,19829.18,19361.53382,2022-10-14 02:00:00
1665716400000,19829.18,19871.56,19780.13,19816.85,10959.05298,2022-10-14 03:00:00
1665720000000,19816.85,19847.15,19792.06,19812.52,9137.44037,2022-10-14 04:00:00
1665723600000,19813.22,19849.79,19720.0,19804.01,11700.06276,2022-10-14 05:00:00
1665727200000,19804.01,19830.0,19778.2,19793.71,10299.11056,2022-10-14 06:00:00
1665730800000,19793.71,19805.34,19568.33,19642.35,20389.24148,2022-10-14 07:00:00
1665734400000,19642.2,19674.64,19557.94,19616.73,14288.31314,2022-10-14 08:00:00
1665738000000,19617.6,19665.79,19530.0,19647.53,11576.53298,2022-10-14 09:00:00
1665741600000,19648.83,19745.0,19628.81,19687.22,14563.94104,2022-10-14 10:00:00
