date,open,high,low,close,volume
2022-05-09,0.98933,0.99644,0.98902,0.98933,0.0
2022-05-10,0.9927,0.99743,0.99067,0.9927,0.0
2022-05-11,0.9957,0.99628,0.98722,0.9957,0.0
2022-05-12,0.99446,1.00042,0.99325,0.99446,0.0
2022-05-13,1.00305,1.00449,0.9992,1.00305,0.0
2022-05-16,1.00223,1.00633,1.00026,1.00223,0.0
2022-05-17,1.00172,1.00231,0.9917,1.00172,0.0
2022-05-18,0.9938,0.99833,0.98773,0.9938,0.0
2022-05-19,0.98714,0.98743,0.97103,0.98714,0.0
2022-05-20,0.97218,0.97573,0.96946,0.97218,0.0
2022-05-23,0.97499,0.97488,0.9642,0.97499,0.0
2022-05-24,0.96595,0.96694,0.95747,0.96595,0.0
2022-05-25,0.9602,0.96418,0.96016,0.9602,0.0
2022-05-26,0.96153,0.96322,0.95827,0.96153,0.0
2022-05-27,0.95856,0.96016,0.9544,0.95856,0.0
2022-05-30,0.95785,0.96052,0.95536,0.95785,0.0
2022-05-31,0.95823,0.96181,0.95683,0.95823,0.0
2022-06-01,0.95952,0.96564,0.95897,0.95952,0.0
2022-06-02,0.9631,0.96355,0.9577,0.9631,0.0
2022-06-03,0.95744,0.96401,0.9556,0.95744,0.0
2022-06-06,0.96226,0.9693,0.9603,0.96226,0.0
2022-06-07,0.9713,0.97782,0.97055,0.9713,0.0
2022-06-08,0.97349,0.97885,0.97314,0.97349,0.0
2022-06-09,0.97884,0.98007,0.9725,0.97884,0.0
2022-06-10,0.9804,0.98976,0.97659,0.9804,0.0
2022-06-13,0.98945,0.99766,0.9881,0.98945,0.0
2022-06-14,0.996665,1.00269,0.9875,0.996665,0.0
2022-06-15,0.9995,1.0023,0.99618,0.9995,0.0
2022-06-16,0.99462,0.99876,0.96623,0.99462,0.0
2022-06-17,0.96674,0.973,0.96199,0.96674,0.0
2022-06-20,0.96956,0.9703,0.9623,0.96956,0.0
2022-06-21,0.9671,0.96818,0.96326,0.9671,0.0
2022-06-22,0.96602,0.96892,0.95832,0.96602,0.0
2022-06-23,0.96175,0.96779,0.9572,0.96175,0.0
2022-06-24,0.96136,0.96305,0.95217,0.96136,0.0
2022-06-27,0.95729,0.96188,0.95429,0.95729,0.0
2022-06-28,0.95616,0.95854,0.95366,0.95616,0.0
2022-06-29,0.95669,0.9577,0.94975,0.95669,0.0
2022-06-30,0.95418,0.96037,0.9531,0.95418,0.0
2022-07-01,0.95509,0.96409,0.9546,0.95509,0.0
2022-07-04,0.9584,0.96168,0.95728,0.9584,0.0
2022-07-05,0.96083,0.97026,0.95929,0.96083,0.0
2022-07-06,0.968498,0.97408,0.9671,0.968498,0.0
2022-07-07,0.9702,0.97397,0.96818,0.9702,0.0
2022-07-08,0.9738,0.97964,0.972,0.9738,0.0
2022-07-11,0.97773,0.98421,0.97763,0.97773,0.0
2022-07-12,0.98274,0.98578,0.9804,0.98274,0.0
2022-07-13,0.98187,0.98292,0.97589,0.98187,0.0
2022-07-14,0.9808,0.98833,0.98063,0.9808,0.0
2022-07-15,0.983,0.98387,0.97708,0.983,0.0
2022-07-18,0.9756,0.97877,0.97311,0.9756,0.0
2022-07-19,0.9775,0.97858,0.9655,0.9775,0.0
2022-07-20,0.9688,0.97282,0.9676,0.9688,0.0
2022-07-21,0.97147,0.97381,0.96699,0.97147,0.0
2022-07-22,0.9662,0.97016,0.95996,0.9662,0.0
2022-07-25,0.963,0.96593,0.9619,0.963,0.0
2022-07-26,0.96429,0.96664,0.96159,0.96429,0.0
2022-07-27,0.96224,0.96554,0.9603,0.96224,0.0
2022-07-28,0.95819,0.96297,0.95581,0.95819,0.0
2022-07-29,0.95442,0.9592,0.9503,0.95442,0.0
2022-08-01,0.95307,0.95278,0.9481,0.95307,0.0
2022-08-02,0.9501,0.9559,0.94704,0.9501,0.0
2022-08-03,0.95848,0.96497,0.95421,0.95848,0.0
2022-08-04,0.96119,0.96223,0.9564,0.96119,0.0
2022-08-05,0.95408,0.96489,0.9537,0.95408,0.0
2022-08-08,0.96224,0.96341,0.95228,0.96224,0.0
2022-08-09,0.95488,0.9555,0.95127,0.95488,0.0
2022-08-10,0.95417,0.95441,0.9394,0.95417,0.0
2022-08-11,0.9423,0.94453,0.93719,0.9423,0.0
2022-08-12,0.94132,0.94482,0.94078,0.94132,0.0
2022-08-15,0.9418,0.94658,0.9408,0.9418,0.0
2022-08-16,0.94596,0.95133,0.9453,0.94596,0.0
