date,open,high,low,close,volume
2025-05-10,91528.1875,93279.015625,91400.875,93059.328125,37577657234.0
2025-05-11,93063.546875,93274.132812,91875.75,92717.742188,41222159515.0
2025-05-12,92718.289062,94557.046875,90975.015625,92655.132812,57001391685.0
2025-05-13,92654.71875,93836.40625,91402.15625,93123.539062,47030178547.0
2025-05-14,93121.320312,92942.296875,91658.96875,92590.328125,41096308542.0
2025-05-15,92589.804688,93226.34375,90745.398438,92694.90625,45039310410.0
2025-05-16,92686.875,93821.835938,92055.359375,92715.125,39765465302.0
2025-05-17,92715.125,92919.078125,91971.429688,92447.960938,33952972315.0
2025-05-18,92444.265625,95269.617188,92404.53125,95134.523438,44585831283.0
2025-05-19,95120.695312,95726.179688,91086.96875,94018.96875,54984634070.0
2025-05-20,94018.28125,95100.609375,92685.546875,94601.421875,32347638564.0
2025-05-21,94601.617188,97772.25,93678.71875,96784.867188,68906921525.0
2025-05-22,96780.828125,99444.625,96441.453125,98980.609375,62183535752.0
2025-05-23,98985.992188,99055.0625,93969.382812,94362.085938,59410136932.0
2025-05-24,94353.914062,96267.765625,94016.867188,94804.804688,40373295873.0
2025-05-25,94814.578125,96102.351562,93830.476562,95857.367188,41775011304.0
2025-05-26,95847.164062,96997.328125,95441.1875,96092.804688,40346251376.0
2025-05-27,96092.835938,97430.648438,94350.125,96136.0,50672491726.0
2025-05-28,96133.820312,96429.289062,94590.859375,95999.046875,43773355211.0
2025-05-29,95993.03125,96515.976562,92609.132812,92856.46875,49242598476.0
2025-05-30,92860.375,93668.390625,91372.0625,91647.703125,50808145278.0
2025-05-31,91644.304688,92467.476562,90887.671875,92211.273438,34366459922.0
2025-06-01,92210.570312,93240.445312,91496.46875,93059.53125,32939739061.0
2025-06-02,93057.515625,92536.46875,90814.507812,92445.164062,40005185562.0
2025-06-03,92451.226562,93876.320312,91950.210938,92613.148438,40579567308.0
2025-06-04,92614.8125,93123.0,91290.226562,91701.4375,39002675074.0
2025-06-05,91717.898438,92570.445312,87762.054688,88688.398438,50186554936.0
2025-06-06,88687.015625,92553.6875,88330.140625,91566.515625,42854858074.0
2025-06-07,91566.773438,92954.53125,91233.195312,92641.273438,33652081202.0
2025-06-08,92642.929688,93464.375,92167.351562,92747.28125,32109521983.0
2025-06-09,92746.734375,96808.6875,92341.351562,96526.195312,48924853962.0
2025-06-10,96527.585938,96576.867188,94918.523438,96398.671875,47824681650.0
2025-06-11,96402.664062,96211.0,94032.296875,94425.53125,44171443836.0
2025-06-12,94424.90625,94530.859375,91280.140625,91251.835938,47244866154.0
2025-06-13,91248.0,91936.882812,89014.46875,91857.59375,60219414601.0
2025-06-14,91872.414062,91955.25,90375.617188,91322.015625,32908658537.0
2025-06-15,91315.46875,91914.851562,90497.28125,91390.953125,31814617927.0
2025-06-16,91394.046875,94151.679688,90978.546875,92432.273438,43592164521.0
2025-06-17,92429.992188,93214.695312,89889.835938,91100.875,48741142583.0
2025-06-18,91101.710938,91780.296875,90283.773438,91393.335938,41232083827.0
2025-06-19,91396.34375,91791.828125,90706.203125,90937.148438,32431131395.0
2025-06-20,90934.320312,92499.625,88729.882812,89639.242188,44209697526.0
2025-06-21,89643.992188,90256.257812,87603.40625,88730.492188,33286105805.0
2025-06-22,88691.117188,89671.054688,85715.796875,87815.1875,56988875582.0
2025-06-23,87815.476562,91477.617188,86474.09375,91030.742188,56248974942.0
2025-06-24,91025.34375,91467.234375,90362.96875,91320.984375,42043817111.0
2025-06-25,91322.507812,93144.132812,91114.109375,91888.890625,44184310189.0
2025-06-26,91900.710938,92580.335938,91109.59375,91468.664062,37534981936.0
2025-06-27,91464.320312,91984.882812,90827.710938,91367.851562,38695770590.0
2025-06-28,91369.65625,91776.914062,91193.40625,91572.0,25628172751.0
2025-06-29,91572.101562,92594.648438,91488.726562,92424.710938,30302008828.0
2025-06-30,92422.898438,92735.953125,90847.234375,90897.367188,35689252482.0
2025-07-01,90905.046875,91172.539062,89280.734375,89534.898438,37365285188.0
2025-07-02,89538.984375,93074.203125,89052.75,92266.226562,47674843584.0
2025-07-03,92254.09375,93887.507812,92034.9375,93161.96875,42902655791.0
2025-07-04,93151.492188,93300.164062,91106.320312,91720.289062,36181018883.0
