trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
62,2020-02-25 00:00:00+00:00,DOGE,SELL,54516.47895032759,0.0024759999942034483,134.9828015650035,-8.06843685618847,-5.640242576881593,False,True,0.707,SUN,APPROVE,EXECUTE,100086.40048115404,100124.24496795052
63,2020-02-25 00:00:00+00:00,LINK,BUY,39.42939912009992,3.51310396194458,138.51957826591718,,,,,0.692,SUN,APPROVE,EXECUTE,100086.40048115404,100124.24496795052
64,2020-02-25 00:00:00+00:00,ALGO,SELL,186.51571197046238,0.3943899869918823,73.55992921781232,-12.39005576949171,-14.41542517002404,False,True,0.7142,SUN,APPROVE,EXECUTE,100086.40048115404,100111.85491218102
65,2020-02-25 00:00:00+00:00,UNI,BUY,48391.86837739254,0.001307999948039651,63.29656132317106,,,,,0.6274000000000001,SUN,APPROVE,EXECUTE,100086.40048115404,100111.85491218102
66,2020-02-25 00:00:00+00:00,MATIC,SELL,6836.726279751882,0.019128000363707542,130.77290276566293,-10.836206116698804,-7.652195683047984,False,True,0.707,SUN,APPROVE,EXECUTE,100086.40048115404,100101.01870606432
67,2020-02-25 05:00:00+00:00,VTI,BUY,1.0568727385729164,145.84100341796875,154.1353806785707,,,,,0.77,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
68,2020-02-25 05:00:00+00:00,AAPL,BUY,2.123760629726976,69.60758209228516,147.82984237808373,,,,,0.7385,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
69,2020-02-25 05:00:00+00:00,TTE,BUY,2.561473272245728,30.59990692138672,78.38084371233914,,,,,0.6526000000000001,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
70,2020-02-25 05:00:00+00:00,SAP,BUY,1.252102652747407,115.9070053100586,145.12746882073216,,,,,0.7250000000000001,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
71,2020-02-25 05:00:00+00:00,META,BUY,0.7913604925249557,195.405029296875,154.6358202262284,,,,,0.7725,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
72,2020-02-25 05:00:00+00:00,ADBE,BUY,0.43540256594649757,347.79998779296875,151.43300712121913,,,,,0.7565000000000001,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
73,2020-02-25 05:00:00+00:00,SHEL,BUY,2.0928895845709854,36.590206146240234,76.57926134077144,,,,,0.6376000000000001,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
74,2020-02-25 05:00:00+00:00,IWM,BUY,1.063547565459893,144.9257049560547,154.1353806785707,,,,,0.77,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
75,2020-02-25 05:00:00+00:00,ORCL,BUY,3.2360849092296813,46.795127868652344,151.43300712121916,,,,,0.7565000000000001,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
76,2020-02-25 05:00:00+00:00,SPY,BUY,0.5379924568135611,286.5010070800781,154.1353806785707,,,,,0.77,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
77,2020-02-25 05:00:00+00:00,PYPL,BUY,1.3219165263593105,109.4070816040039,144.62702927307447,,,,,0.7225,SUN,APPROVE,EXECUTE,100087.90953153941,100101.01870606432
78,2020-02-26 00:00:00+00:00,ATOM,SELL,34.11977020031707,3.666712999343872,125.10740492812828,-13.4121733377889,-9.682510953102557,False,True,0.619,SUN,APPROVE,EXECUTE,100040.9544785072,100087.60653272654
79,2020-02-26 00:00:00+00:00,ETH,SELL,0.5506969828739068,225.68026733398438,124.2814423150019,-18.769796106190086,-13.12103013811412,False,True,0.707,SUN,APPROVE,EXECUTE,100040.9544785072,100068.83673662035
80,2020-02-26 00:00:00+00:00,XRP,BUY,599.7664478162234,0.23085099458694458,138.45668099825397,,,,,0.692,SUN,APPROVE,EXECUTE,100040.9544785072,100068.83673662035
81,2020-02-26 00:00:00+00:00,ETC,SELL,15.576827948520657,7.680284023284912,119.6344628264811,-19.026737565981534,-13.721745890075097,False,True,0.692,SUN,APPROVE,EXECUTE,100040.9544785072,100049.80999905436
82,2020-02-26 00:00:00+00:00,TRX,BUY,8403.027326862364,0.01647699996829033,138.45668099825394,,,,,0.692,SUN,APPROVE,EXECUTE,100040.9544785072,100049.80999905436
83,2020-02-26 00:00:00+00:00,XLM,BUY,2334.733144511891,0.05930300056934357,138.45668099825397,,,,,0.692,SUN,APPROVE,EXECUTE,100040.9544785072,100049.80999905436
84,2020-02-26 00:00:00+00:00,FIL,SELL,27.788992916078566,6.345773220062256,176.3426470593511,37.64461159186524,27.14141657809569,True,False,0.692,SUN,APPROVE,EXECUTE,100040.9544785072,100087.45461064622
85,2020-02-26 00:00:00+00:00,ADA,SELL,2481.5896805845455,0.0494530014693737,122.72205812033015,-20.329180300861864,-14.211118005847506,False,True,0.707,SUN,APPROVE,EXECUTE,100040.9544785072,100067.12543034536
86,2020-02-26 00:00:00+00:00,LTC,BUY,2.269249351957171,61.01430892944336,138.45668099825397,,,,,0.692,SUN,APPROVE,EXECUTE,100040.9544785072,100067.12543034536
87,2020-02-26 00:00:00+00:00,DOGE,BUY,59194.81581048456,0.002339000115171075,138.45668099825394,,,,,0.692,SUN,APPROVE,EXECUTE,100040.9544785072,100067.12543034536
88,2020-02-26 00:00:00+00:00,ALGO,BUY,379.94706823254074,0.36820200085639954,139.89727074274447,,,,,0.6991999999999999,SUN,APPROVE,EXECUTE,100040.9544785072,100067.12543034536
89,2020-02-26 00:00:00+00:00,BTC,SELL,0.01469982603384332,8820.5224609375,129.66014570338882,-11.948963178972889,-8.437990517191373,False,True,0.707,SUN,APPROVE,EXECUTE,100040.9544785072,100055.17646716638
90,2020-02-26 00:00:00+00:00,VET,SELL,21812.863106250774,0.005584000144153833,121.80303072971215,-19.80607815264956,-13.986443604488025,False,True,0.707,SUN,APPROVE,EXECUTE,100040.9544785072,100035.37038901374
91,2020-02-26 00:00:00+00:00,UNI,SELL,48391.86837739254,0.0013520000502467155,65.42580847776715,2.1292471545960865,3.363922320716386,True,False,0.5974,SUN,APPROVE,EXECUTE,100040.9544785072,100037.49963616834
92,2020-02-26 00:00:00+00:00,MATIC,BUY,7532.188143985418,0.01838199980556965,138.45668099825397,,,,,0.692,SUN,APPROVE,EXECUTE,100040.9544785072,100037.49963616834
93,2020-02-26 05:00:00+00:00,INTC,BUY,2.862158958288453,52.87589645385742,151.33922071294066,,,,,0.7565000000000001,SUN,APPROVE,EXECUTE,100025.92248046308,100037.49963616834
94,2020-02-26 23:00:00+00:00,AIR,SELL,1.2504147300671464,107.45453643798828,134.36273517459747,-10.959331031222348,-7.541408760112614,False,True,0.6676000000000001,SUN,APPROVE,EXECUTE,100022.46190457449,100026.54030513712
95,2020-02-26 23:00:00+00:00,ROG,BUY,0.5478180423132017,264.7458801269531,145.03256976163306,,,,,0.7250000000000001,SUN,APPROVE,EXECUTE,100022.46190457449,100026.54030513712
96,2020-02-27 00:00:00+00:00,ETH,BUY,0.6107504835837002,226.75338745117188,138.48974104004537,,,,,0.692,SUN,APPROVE,EXECUTE,100064.8417919403,100026.54030513712
97,2020-02-27 00:00:00+00:00,ETC,BUY,16.511007646363588,7.684704780578613,126.8822193921803,,,,,0.634,SUN,APPROVE,EXECUTE,100064.8417919403,100026.54030513712
98,2020-02-27 00:00:00+00:00,FIL,BUY,25.283723173501034,5.596157073974609,141.49168629380358,,,,,0.707,SUN,APPROVE,EXECUTE,100064.8417919403,100026.54030513712
99,2020-02-27 00:00:00+00:00,ADA,BUY,2787.355081255825,0.049685001373291016,138.48974104004537,,,,,0.692,SUN,APPROVE,EXECUTE,100064.8417919403,100026.54030513712
100,2020-02-27 00:00:00+00:00,LINK,SELL,39.42939912009992,3.9485950469970703,155.6907300716972,17.171151805780028,12.396191224908602,True,False,0.692,SUN,APPROVE,EXECUTE,100064.8417919403,100043.71145694291
101,2020-02-27 00:00:00+00:00,BTC,BUY,0.015765249406859083,8784.494140625,138.48974104004537,,,,,0.692,SUN,APPROVE,EXECUTE,100064.8417919403,100043.71145694291
102,2020-02-27 00:00:00+00:00,VET,BUY,23943.593658927402,0.005783999804407358,138.48974104004535,,,,,0.692,SUN,APPROVE,EXECUTE,100064.8417919403,100043.71145694291
103,2020-02-27 05:00:00+00:00,ASML,BUY,0.5266473628145162,262.3035888671875,138.14149333368738,,,,,0.6910000000000001,SUN,APPROVE,EXECUTE,99957.66521974484,100043.71145694291
104,2020-02-27 05:00:00+00:00,AAPL,SELL,2.123760629726976,66.08951568603516,140.3583114517249,-7.471530926358838,-5.054142523706376,False,True,0.7385,SUN,APPROVE,EXECUTE,99957.66521974484,100036.23992601655
105,2020-02-27 05:00:00+00:00,MSFT,BUY,0.9612834721441942,150.2562255859375,144.43882624253132,,,,,0.7225,SUN,APPROVE,EXECUTE,99957.66521974484,100036.23992601655
106,2020-02-27 05:00:00+00:00,EFA,SELL,2.729479963120991,52.3503532409668,142.8892402335249,-11.089813867648019,-7.2021574183469035,False,True,0.77,SUN,APPROVE,EXECUTE,99957.66521974484,100025.1501121489
107,2020-02-27 05:00:00+00:00,CRM,BUY,0.8891867327200933,170.0834503173828,151.23594747747393,,,,,0.7565000000000001,SUN,APPROVE,EXECUTE,99957.66521974484,100025.1501121489
108,2020-02-27 05:00:00+00:00,USO,SELL,0.9965670414270625,78.23999786376953,77.97140319235649,-5.261872762222396,-6.321837872984652,False,True,0.73,SUN,APPROVE,EXECUTE,99957.66521974484,100019.88823938667
109,2020-02-27 05:00:00+00:00,INTC,SELL,2.862158958288453,49.489715576171875,141.64743277948793,-9.69178793345273,-6.4040160163346265,False,True,0.7225,SUN,APPROVE,EXECUTE,99957.66521974484,100010.19645145322
110,2020-02-27 05:00:00+00:00,GOOGL,BUY,2.213470712287884,65.25445556640625,144.43882624253132,,,,,0.7225,SUN,APPROVE,EXECUTE,99957.66521974484,100010.19645145322
111,2020-02-27 05:00:00+00:00,EEM,SELL,4.091907677153642,35.61250686645508,145.72309024953432,-8.276909750465649,-5.374616721081591,False,True,0.77,SUN,APPROVE,EXECUTE,99957.66521974484,100001.91954170275
112,2020-02-27 23:00:00+00:00,AIR,BUY,0.9302616312008082,101.00727081298828,93.96318850963226,,,,,0.6526000000000001,SUN,APPROVE,EXECUTE,99988.06963346641,100001.91954170275
113,2020-02-27 23:00:00+00:00,NESN,SELL,1.639374991706443,83.64545440673828,137.12626612432823,-8.115188877059182,-5.587377844005806,False,True,0.7250000000000001,SUN,APPROVE,EXECUTE,99988.06963346641,99993.80435282568
114,2020-02-28 00:00:00+00:00,ATOM,BUY,35.83883857748942,3.5364179611206055,126.74111245113563,,,,,0.634,SUN,APPROVE,EXECUTE,99953.55871540665,99993.80435282568
115,2020-02-28 00:00:00+00:00,FIL,SELL,25.283723173501034,4.214341163635254,106.55423534004399,-34.937450953759594,-24.692228829058507,False,True,0.707,SUN,APPROVE,EXECUTE,99953.55871540665,99958.86690187192
116,2020-02-28 00:00:00+00:00,LINK,BUY,33.95900682273686,4.161910057067871,141.33433202358498,,,,,0.707,SUN,APPROVE,EXECUTE,99953.55871540665,99958.86690187192
117,2020-02-28 00:00:00+00:00,ALGO,SELL,379.94706823254074,0.34835898876190186,132.35797647253722,-7.53929427020725,-5.389164656450786,False,True,0.6991999999999999,SUN,APPROVE,EXECUTE,99953.55871540665,99951.32760760172
118,2020-02-28 00:00:00+00:00,UNI,BUY,93218.2836872968,0.0010000000474974513,93.21828811492769,,,,,0.6476500000000001,SUN,APPROVE,EXECUTE,99953.55871540665,99951.32760760172
119,2020-02-28 05:00:00+00:00,VTI,SELL,1.0568727385729164,137.74685668945312,145.58089765919337,-8.55448301937733,-5.5499801419484545,False,True,0.77,SUN,APPROVE,EXECUTE,99908.30390289356,99942.77312458234
120,2020-02-28 05:00:00+00:00,AAPL,BUY,2.1887275626961964,66.05084991455078,144.56731574748702,,,,,0.7235,SUN,APPROVE,EXECUTE,99908.30390289356,99942.77312458234
121,2020-02-28 05:00:00+00:00,EFA,BUY,2.895521061082727,52.03268051147461,150.66172228556349,,,,,0.754,SUN,APPROVE,EXECUTE,99908.30390289356,99942.77312458234
122,2020-02-28 05:00:00+00:00,IWM,SELL,1.063547565459893,135.67259216308594,144.294255094683,-9.841125583887703,-6.384728503321435,False,True,0.77,SUN,APPROVE,EXECUTE,99908.30390289356,99932.93199899845
123,2020-02-28 05:00:00+00:00,INTC,BUY,2.8725077464031985,49.21492385864258,141.3702500225944,,,,,0.7075,SUN,APPROVE,EXECUTE,99908.30390289356,99932.93199899845
124,2020-02-28 05:00:00+00:00,EEM,BUY,4.246245772100655,35.48115921020508,150.6617222855635,,,,,0.754,SUN,APPROVE,EXECUTE,99908.30390289356,99932.93199899845
125,2020-02-28 05:00:00+00:00,SPY,SELL,0.5379924568135611,271.4818420410156,146.05518317991712,-8.080197498653575,-5.242273034965137,False,True,0.77,SUN,APPROVE,EXECUTE,99908.30390289356,99924.8518014998
126,2020-02-29 00:00:00+00:00,ATOM,SELL,35.83883857748942,3.479353904724121,124.69600294536528,-2.0451095057703554,-1.613611768287766,False,True,0.604,SUN,APPROVE,EXECUTE,99918.39837694837,99922.80669199402
127,2020-02-29 00:00:00+00:00,FIL,BUY,32.601247227302835,4.241772174835205,138.28706335369654,,,,,0.692,SUN,APPROVE,EXECUTE,99918.39837694837,99922.80669199402
128,2020-02-29 00:00:00+00:00,ALGO,BUY,404.9723178918443,0.33407101035118103,135.2895114023881,,,,,0.6769999999999999,SUN,APPROVE,EXECUTE,99918.39837694837,99922.80669199402
129,2020-02-29 00:00:00+00:00,UNI,SELL,93218.2836872968,0.0011919999960809946,111.11619378993484,17.897905675007152,19.199993946403566,True,False,0.61765,SUN,APPROVE,EXECUTE,99918.39837694837,99940.70459766901
130,2020-02-29 00:00:00+00:00,MATIC,SELL,7532.188143985418,0.020340999588370323,153.21223593633522,14.755554938081247,10.65716354869674,True,False,0.692,SUN,APPROVE,EXECUTE,99918.39837694837,99955.4601526071
131,2020-03-01 00:00:00+00:00,ETC,SELL,16.511007646363588,7.762577056884766,128.16796914171093,1.2857497495306234,1.0133411566174602,True,False,0.604,SUN,APPROVE,EXECUTE,99900.67163742815,99956.74590235663
132,2020-03-01 00:00:00+00:00,XLM,SELL,2334.733144511891,0.056251998990774155,131.33340648880986,-7.123274509444116,-5.144767632797686,False,True,0.692,SUN,APPROVE,EXECUTE,99900.67163742815,99949.62262784719
133,2020-03-01 00:00:00+00:00,ADA,SELL,2787.355081255825,0.04593199864029884,128.02878980227263,-10.460951237772747,-7.553592893749352,False,True,0.692,SUN,APPROVE,EXECUTE,99900.67163742815,99939.16167660942
134,2020-03-01 00:00:00+00:00,LTC,SELL,2.269249351957171,57.956687927246094,131.51817652048717,-6.938504477766799,-5.011317928279891,False,True,0.665,SUN,APPROVE,EXECUTE,99900.67163742815,99932.22317213166
135,2020-03-01 00:00:00+00:00,LINK,SELL,33.95900682273686,3.879533052444458,131.7450893969945,-9.589242626590476,-6.784793538338783,False,True,0.707,SUN,APPROVE,EXECUTE,99900.67163742815,99922.63392950507
136,2020-03-01 00:00:00+00:00,VET,SELL,23943.593658927402,0.005437000188976526,130.18132324836543,-8.308417791679915,-5.999301991096563,False,True,0.649,SUN,APPROVE,EXECUTE,99900.67163742815,99914.3255117134
137,2020-03-01 00:00:00+00:00,MATIC,BUY,7262.328475348427,0.019450999796390533,141.25954969532341,,,,,0.707,SUN,APPROVE,EXECUTE,99900.67163742815,99914.3255117134
138,2020-03-01 23:00:00+00:00,NESN,BUY,1.6676105231994367,85.07550048828125,141.87279988071663,,,,,0.7100000000000001,SUN,APPROVE,EXECUTE,99910.42245120888,99914.3255117134
139,2020-03-02 00:00:00+00:00,TRX,SELL,8403.027326862364,0.01749500073492527,147.01096925905418,8.554288260800234,6.178313822868621,True,False,0.619,SUN,APPROVE,EXECUTE,99957.34210649644,99922.8797999742
140,2020-03-02 00:00:00+00:00,XLM,BUY,2285.9547659602044,0.059206001460552216,135.34224121219617,,,,,0.6769999999999999,SUN,APPROVE,EXECUTE,99957.34210649644,99922.8797999742
141,2020-03-02 00:00:00+00:00,ADA,BUY,2764.7384215719876,0.04895300045609474,135.34224121219617,,,,,0.6769999999999999,SUN,APPROVE,EXECUTE,99957.34210649644,99922.8797999742
142,2020-03-02 00:00:00+00:00,LTC,BUY,1.5338836177163477,60.995548248291016,93.56007221168066,,,,,0.65,SUN,APPROVE,EXECUTE,99957.34210649644,99922.8797999742
143,2020-03-02 00:00:00+00:00,DOGE,SELL,59194.81581048456,0.002348999958485365,139.04861988137705,0.591938883123106,0.427526413933446,True,False,0.619,SUN,APPROVE,EXECUTE,99957.34210649644,99923.47173885732
144,2020-03-02 00:00:00+00:00,LINK,BUY,32.821052755191104,4.2150068283081055,138.34096147539105,,,,,0.692,SUN,APPROVE,EXECUTE,99957.34210649644,99923.47173885732
145,2020-03-02 00:00:00+00:00,ALGO,SELL,404.9723178918443,0.3734390139579773,151.23246307380685,15.942951671418768,11.784322011482516,True,False,0.6769999999999999,SUN,APPROVE,EXECUTE,99957.34210649644,99939.41469052873
146,2020-03-02 00:00:00+00:00,BTC,SELL,0.015765249406859083,8869.669921875,139.8325584748757,1.342817434830323,0.9696150954907461,True,False,0.619,SUN,APPROVE,EXECUTE,99957.34210649644,99940.75750796357
147,2020-03-02 05:00:00+00:00,VTI,BUY,1.0512602428609714,143.45120239257812,150.80454586592003,,,,,0.754,SUN,APPROVE,EXECUTE,100003.01449994696,99940.75750796357
148,2020-03-02 05:00:00+00:00,IWM,BUY,1.028380171206575,140.03025817871094,144.00434087992366,,,,,0.7200000000000001,SUN,APPROVE,EXECUTE,100003.01449994696,99940.75750796357
149,2020-03-02 05:00:00+00:00,SPY,BUY,0.5324289816223008,283.2388000488281,150.80454586592003,,,,,0.754,SUN,APPROVE,EXECUTE,100003.01449994696,99940.75750796357
150,2020-03-03 00:00:00+00:00,TRX,BUY,5354.995293028658,0.017271000891923904,92.48612848214627,,,,,0.6424000000000001,SUN,APPROVE,EXECUTE,99978.95098474713,99940.75750796357
151,2020-03-03 00:00:00+00:00,LTC,SELL,1.5338836177163477,61.14447784423828,93.78851287909728,0.2284406674166206,0.24416469762846182,True,False,0.604,SUN,APPROVE,EXECUTE,99978.95098474713,99940.98594863099
152,2020-03-03 00:00:00+00:00,ALGO,BUY,386.7511046055319,0.370510995388031,143.29553673481612,,,,,0.7166285269220187,SUN,APPROVE,EXECUTE,99978.95098474713,99940.98594863099
153,2020-03-03 00:00:00+00:00,BTC,BUY,0.01510870256753176,8787.7861328125,132.7720469077442,,,,,0.664,SUN,APPROVE,EXECUTE,99978.95098474713,99940.98594863099
154,2020-03-03 00:00:00+00:00,MATIC,SELL,7262.328475348427,0.023476000875234604,170.49042964352086,29.23087994819744,20.69302925801778,True,False,0.707,SUN,APPROVE,EXECUTE,99978.95098474713,99970.21682857918
155,2020-03-03 05:00:00+00:00,META,SELL,0.7913604925249557,184.6005096435547,146.08555023188126,-8.550269994347133,-5.529294559202582,False,True,0.7485,SUN,APPROVE,EXECUTE,99957.5728509929,99961.66655858484
156,2020-03-03 05:00:00+00:00,ROKU,BUY,1.3297614538518305,108.62000274658203,144.43869276968474,,,,,0.7225,SUN,APPROVE,EXECUTE,99957.5728509929,99961.66655858484
157,2020-03-04 00:00:00+00:00,TRX,SELL,5354.995293028658,0.01771100051701069,94.84232440342036,2.356195921274093,2.547620881037245,True,False,0.634,SUN,APPROVE,EXECUTE,99987.63697761408,99964.0227545061
158,2020-03-04 00:00:00+00:00,XLM,SELL,2285.9547659602044,0.05859300121665001,133.94095038311315,-1.401290829083024,-1.0353684234370049,False,True,0.5824,SUN,APPROVE,EXECUTE,99987.63697761408,99962.62146367702
159,2020-03-04 00:00:00+00:00,FIL,SELL,32.601247227302835,4.295105934143066,140.0258104264536,1.7387470727570644,1.2573461541444948,True,False,0.619,SUN,APPROVE,EXECUTE,99987.63697761408,99964.36021074977
160,2020-03-04 00:00:00+00:00,ADA,SELL,2764.7384215719876,0.049003999680280685,135.4832407267734,0.14099951457723137,0.10417997612154614,True,False,0.5824,SUN,APPROVE,EXECUTE,99987.63697761408,99964.50121026434
161,2020-03-04 00:00:00+00:00,LINK,SELL,32.821052755191104,4.644871234893799,152.44956384151902,14.108602366127968,10.198427288390427,True,False,0.692,SUN,APPROVE,EXECUTE,99987.63697761408,99978.60981263047
162,2020-03-04 00:00:00+00:00,MATIC,BUY,3382.357025180131,0.02507999911904335,84.82951121180777,,,,,0.707,SUN,APPROVE,EXECUTE,99987.63697761408,99978.60981263047
163,2020-03-04 05:00:00+00:00,AAPL,SELL,2.1887275626961964,73.14982604980469,160.10504048163975,15.537724734152732,10.74774381319508,True,False,0.7335,SUN,APPROVE,EXECUTE,100063.41748934358,99994.14753736462
164,2020-03-05 00:00:00+00:00,XRP,SELL,599.7664478162234,0.23958200216293335,143.69324639796127,5.2365653997073025,3.7820965820878945,True,False,0.619,SUN,APPROVE,EXECUTE,100013.61009000393,99999.38410276434
165,2020-03-05 00:00:00+00:00,LINK,BUY,29.953747140867584,4.721253871917725,141.41924466726556,,,,,0.707,SUN,APPROVE,EXECUTE,100013.61009000393,99999.38410276434
166,2020-03-05 00:00:00+00:00,BTC,SELL,0.01510870256753176,9078.7626953125,137.16832524467952,4.396278336935325,3.3111475188674695,True,False,0.634,SUN,APPROVE,EXECUTE,100013.61009000393,100003.78038110127
167,2020-03-05 00:00:00+00:00,UNI,BUY,91161.49112746441,0.0010369999799877405,94.53446447483319,,,,,0.6564000000000001,SUN,APPROVE,EXECUTE,100013.61009000393,100003.78038110127
168,2020-03-05 05:00:00+00:00,SAP,SELL,1.252102652747407,110.0109634399414,137.74501915444864,-7.38244966628352,-5.0868727514311205,False,True,0.6676000000000001,SUN,APPROVE,EXECUTE,99991.87733483846,99996.39793143499
169,2020-03-05 05:00:00+00:00,META,BUY,0.786838744947803,183.88551330566406,144.68824650351124,,,,,0.7235,SUN,APPROVE,EXECUTE,99991.87733483846,99996.39793143499
170,2020-03-05 05:00:00+00:00,USO,BUY,1.265329100244673,76.87999725341797,97.27849775148029,,,,,0.6756000000000001,SUN,APPROVE,EXECUTE,99991.87733483846,99996.39793143499
171,2020-03-05 05:00:00+00:00,ORCL,SELL,3.2360849092296813,44.07705307006836,142.637086283364,-8.795920837855164,-5.808456825277332,False,True,0.7225,SUN,APPROVE,EXECUTE,99991.87733483846,99987.60201059713
172,2020-03-05 23:00:00+00:00,AIR,SELL,0.9302616312008082,92.97154235839844,86.48785864957877,-7.475329860053492,-7.955594077447881,False,True,0.6526000000000001,SUN,APPROVE,EXECUTE,99977.64494628052,99980.12668073707
173,2020-03-06 00:00:00+00:00,ATOM,BUY,31.2995817425294,3.8441460132598877,120.32016237224637,,,,,0.6016548173118392,SUN,APPROVE,EXECUTE,99991.0238480515,99980.12668073707
174,2020-03-06 05:00:00+00:00,SAP,BUY,1.225930424443909,110.20146179199219,135.0993248289962,,,,,0.676,SUN,APPROVE,EXECUTE,99925.53611612145,99980.12668073707
175,2020-03-06 05:00:00+00:00,SHEL,SELL,2.0928895845709854,33.377601623535156,69.85563479585635,-6.723626544915092,-8.779957428677074,False,True,0.6376000000000001,SUN,APPROVE,EXECUTE,99925.53611612145,99973.40305419215
176,2020-03-06 05:00:00+00:00,USO,SELL,1.265329100244673,69.83999633789062,88.3705797273144,-8.907918024165895,-9.157129509671465,False,True,0.6756000000000001,SUN,APPROVE,EXECUTE,99925.53611612145,99964.49513616799
177,2020-03-06 05:00:00+00:00,ROKU,SELL,1.3297614538518305,102.0199966430664,135.66225905804285,-8.776433711641886,-6.076234520923269,False,True,0.7225,SUN,APPROVE,EXECUTE,99925.53611612145,99955.71870245633
178,2020-03-06 05:00:00+00:00,ORCL,BUY,3.2505605233948094,43.498538970947266,141.39463360431185,,,,,0.7075,SUN,APPROVE,EXECUTE,99925.53611612145,99955.71870245633
179,2020-03-07 00:00:00+00:00,ATOM,SELL,31.2995817425294,3.6208479404449463,113.33102608922583,-6.989136283020542,-5.808782289868892,False,True,0.6016548173118392,SUN,APPROVE,EXECUTE,99925.64285183545,99948.72956617332
180,2020-03-07 00:00:00+00:00,LTC,BUY,2.1917314659833056,60.54631042480469,132.70125370723747,,,,,0.664,SUN,APPROVE,EXECUTE,99925.64285183545,99948.72956617332
181,2020-03-07 00:00:00+00:00,LINK,SELL,29.953747140867584,4.344593048095703,130.13684159262985,-11.28240307463571,-7.977982841855227,False,True,0.707,SUN,APPROVE,EXECUTE,99925.64285183545,99937.44716309868
182,2020-03-07 00:00:00+00:00,ALGO,SELL,386.7511046055319,0.3392390012741089,131.20105846803907,-12.09447826677706,-8.440233759101094,False,True,0.7166285269220187,SUN,APPROVE,EXECUTE,99925.64285183545,99925.3526848319
183,2020-03-07 00:00:00+00:00,UNI,SELL,91161.49112746441,0.0009009999921545386,82.13650279064147,-12.397961684191714,-13.114753178183264,False,True,0.6564000000000001,SUN,APPROVE,EXECUTE,99925.64285183545,99912.9547231477
184,2020-03-08 00:00:00+00:00,ATOM,BUY,37.06522967978183,3.104793071746826,115.07986831249146,,,,,0.5761738496773183,SUN,APPROVE,EXECUTE,99865.57735737316,99912.9547231477
185,2020-03-08 00:00:00+00:00,ETH,SELL,0.6107504835837002,200.68905639648438,122.57093824410931,-15.91880279593606,-11.494571855205518,False,True,0.692,SUN,APPROVE,EXECUTE,99865.57735737316,99897.03592035177
186,2020-03-08 00:00:00+00:00,XRP,BUY,640.9807955526022,0.20690399408340454,132.62148673059156,,,,,0.664,SUN,APPROVE,EXECUTE,99865.57735737316,99897.03592035177
187,2020-03-08 00:00:00+00:00,ETC,BUY,20.42283332161151,6.4937849044799805,132.62148673059156,,,,,0.664,SUN,APPROVE,EXECUTE,99865.57735737316,99897.03592035177
188,2020-03-08 00:00:00+00:00,TRX,BUY,8921.12783274341,0.014866000041365623,132.62148673059156,,,,,0.664,SUN,APPROVE,EXECUTE,99865.57735737316,99897.03592035177
189,2020-03-08 00:00:00+00:00,XLM,BUY,2436.4177590443755,0.05074400082230568,123.63358476842795,,,,,0.619,SUN,APPROVE,EXECUTE,99865.57735737316,99897.03592035177
190,2020-03-08 00:00:00+00:00,ADA,BUY,3063.488726237778,0.04329099878668785,132.62148673059156,,,,,0.664,SUN,APPROVE,EXECUTE,99865.57735737316,99897.03592035177
191,2020-03-08 00:00:00+00:00,LTC,SELL,2.1917314659833056,51.728599548339844,113.37519932134624,-19.326054385891226,-14.563580860002975,False,True,0.664,SUN,APPROVE,EXECUTE,99865.57735737316,99877.70986596588
192,2020-03-08 00:00:00+00:00,LINK,BUY,32.52237122016215,4.0896711349487305,133.00580281918445,,,,,0.6659241669590394,SUN,APPROVE,EXECUTE,99865.57735737316,99877.70986596588
193,2020-03-08 00:00:00+00:00,ALGO,BUY,467.21147448117716,0.29334598779678345,137.0546114916726,,,,,0.6861954595286468,SUN,APPROVE,EXECUTE,99865.57735737316,99877.70986596588
194,2020-03-08 00:00:00+00:00,BTC,BUY,0.009494730251818939,8108.1162109375,76.98437627325183,,,,,0.6424000000000001,SUN,APPROVE,EXECUTE,99865.57735737316,99877.70986596588
195,2020-03-08 00:00:00+00:00,VET,BUY,26630.819966831998,0.004755000118166208,126.62955208914917,,,,,0.634,SUN,APPROVE,EXECUTE,99865.57735737316,99877.70986596588
196,2020-03-08 00:00:00+00:00,UNI,BUY,139694.82128926823,0.0009389999904669821,131.17343585890964,,,,,0.6567500000000001,SUN,APPROVE,EXECUTE,99865.57735737316,99877.70986596588
