trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
1501,2021-04-23 00:00:00+00:00,ETH,BUY,0.005623269658082767,2363.586181640625,13.29108245948343,,,,,0.5623269658082767,SUN,APPROVE,EXECUTE,99995.96048379988,99995.96926023363
1502,2021-04-24 00:00:00+00:00,ETH,SELL,0.005623269658082767,2211.625732421875,12.436567876163007,-0.8545145833204231,-6.429232426518514,False,True,0.5175269658082766,H:0.52,APPROVE,EXECUTE,99995.08836792436,99995.11474565031
1503,2021-04-24 00:00:00+00:00,DOT,SELL,0.005341571087045237,28.932832717895508,0.1545467827122271,-0.026377725949268988,-14.57941002267463,False,True,0.45685483391907616,H:0.46,APPROVE,EXECUTE,99995.08836792436,99995.08836792436
1504,2021-04-26 00:00:00+00:00,ETH,BUY,0.005679021546135889,2534.481689453125,14.393376122691187,,,,,0.567902154613589,SUN,APPROVE,EXECUTE,99995.08836792436,99995.08836792436
1505,2021-04-26 04:00:00+00:00,CRM,SELL,0.005420712504862562,232.6334228515625,1.2610389043004449,0.11777038863160683,10.301201075471624,True,False,0.4855500503306542,H:0.49,APPROVE,EXECUTE,99995.47831533992,99995.20613831298
1506,2021-04-27 04:00:00+00:00,AMD,BUY,0.005408636949560467,85.20999908447266,0.46086994952029237,,,,,0.5408636949560467,SUN,APPROVE,EXECUTE,99995.42466069377,99995.20613831298
1507,2021-04-27 04:00:00+00:00,TSLA,SELL,0.005272923539388137,234.913330078125,1.2386800278850005,-0.06921589142312468,-5.292155927800414,False,True,0.4814523539388137,H:0.48,APPROVE,EXECUTE,99995.42466069377,99995.13692242156
1508,2021-05-01 00:00:00+00:00,ETH,SELL,0.005679021546135889,2945.892822265625,16.72978881025355,2.336412687562362,16.232554945041716,True,False,0.5672021546135889,SUN,APPROVE,EXECUTE,99997.47333510911,99997.47333510911
1509,2021-05-03 04:00:00+00:00,AMD,SELL,0.005408636949560467,78.55000305175781,0.4248484488938248,-0.036021500626467584,-7.815979467518208,False,True,0.4809436949560466,H:0.48,APPROVE,EXECUTE,99997.63215955938,99997.43731360849
1510,2021-05-05 04:00:00+00:00,CRM,BUY,0.005271050617113699,212.81422424316406,1.121754548027503,,,,,0.5271050617113698,SUN,APPROVE,EXECUTE,99997.56587000965,99997.43731360849
1511,2021-05-05 04:00:00+00:00,INTC,BUY,0.005499323005238656,51.70579528808594,0.2843468695319315,,,,,0.5499323005238657,SUN,APPROVE,EXECUTE,99997.56587000965,99997.43731360849
1512,2021-05-07 04:00:00+00:00,EFA,SELL,0.006243710620558407,68.83893585205078,0.42981039488738837,0.04286875254206235,11.078867676848319,True,False,0.5967710620558406,SUN,APPROVE,EXECUTE,99997.67765104327,99997.48018236103
1513,2021-05-12 04:00:00+00:00,MSFT,BUY,0.005442291594155538,229.33474731445312,1.2481065675572327,,,,,0.5442291594155538,SUN,APPROVE,EXECUTE,99997.2895627428,99997.48018236103
1514,2021-05-12 04:00:00+00:00,ADBE,BUY,0.005364925522593553,472.0899963378906,2.5327276703142463,,,,,0.5364925522593553,SUN,APPROVE,EXECUTE,99997.2895627428,99997.48018236103
1515,2021-05-12 04:00:00+00:00,NVDA,SELL,0.005665307075966068,13.724650382995605,0.07775435892994541,-0.006169896179422277,-7.3517437496249975,False,True,0.5388907075966067,SUN,APPROVE,EXECUTE,99997.2895627428,99997.47401246485
1516,2021-05-12 04:00:00+00:00,INTC,SELL,0.005499323005238656,49.06843566894531,0.26984317710530403,-0.014503692426627468,-5.100704097956927,False,True,0.4832659643562286,H:0.48,APPROVE,EXECUTE,99997.2895627428,99997.45950877242
1517,2021-05-13 04:00:00+00:00,EEM,BUY,0.0056140955926646235,46.28014373779297,0.25982115098622877,,,,,0.5614095592664623,SUN,APPROVE,EXECUTE,99997.44670896821,99997.45950877242
1518,2021-05-14 00:00:00+00:00,DOT,BUY,0.0031518166070616444,47.94593811035156,0.15111680397735586,,,,,0.5253027678436074,SUN,APPROVE,EXECUTE,99997.45950877242,99997.45950877242
1519,2021-05-14 04:00:00+00:00,META,BUY,0.005296988412842362,313.7483825683594,1.661921547012632,,,,,0.5296988412842362,SUN,APPROVE,EXECUTE,99997.71727605633,99997.45950877242
1520,2021-05-15 00:00:00+00:00,ETH,BUY,0.006170823864167334,3638.1220703125,22.45021049223824,,,,,0.6170823864167334,SUN,APPROVE,EXECUTE,99997.44561775007,99997.45950877242
1521,2021-05-15 00:00:00+00:00,DOT,SELL,0.0031518166070616444,43.538631439208984,0.1372257816188351,-0.013891022358520744,-9.192242022668934,False,True,0.5067027678436073,H:0.51,APPROVE,EXECUTE,99997.44561775007,99997.44561775007
1522,2021-05-17 00:00:00+00:00,ETH,SELL,0.006170823864167334,3282.397705078125,20.255098090184184,-2.1951124020540576,-9.777691851989442,False,True,0.5930423864167335,SUN,APPROVE,EXECUTE,99995.25050534801,99995.25050534801
1523,2021-05-18 00:00:00+00:00,ETH,BUY,0.005680144760070837,3380.070068359375,19.19928728746378,,,,,0.5680144760070837,SUN,APPROVE,EXECUTE,99995.25050534801,99995.25050534801
1524,2021-05-19 00:00:00+00:00,ETH,SELL,0.005680144760070837,2460.67919921875,13.977014059657686,-5.2222732278060935,-27.200349417220238,False,True,0.5227744760070836,SUN,APPROVE,EXECUTE,99990.0282321202,99990.0282321202
1525,2021-05-21 00:00:00+00:00,ETH,BUY,0.005211956007341009,2430.621337890625,12.668291483590284,,,,,0.5211956007341009,SUN,APPROVE,EXECUTE,99990.0282321202,99990.0282321202
1526,2021-05-22 00:00:00+00:00,ETH,SELL,0.005211956007341009,2295.70556640625,11.96511641791725,-0.7031750656730349,-5.550670085100932,False,True,0.530595600734101,SUN,APPROVE,EXECUTE,99989.32505705454,99989.32505705454
1527,2021-05-28 04:00:00+00:00,CRM,SELL,0.005271050617113699,235.2417755126953,1.239971305987115,0.11821675795961184,10.538558383158293,True,False,0.5286250617113698,SUN,APPROVE,EXECUTE,99990.03344450613,99989.44327381249
1528,2021-06-03 04:00:00+00:00,CRM,BUY,0.005491101221631806,228.0689239501953,1.2523495469191688,,,,,0.5491101221631806,SUN,APPROVE,EXECUTE,99989.88621747786,99989.44327381249
1529,2021-06-03 22:00:00+00:00,ROG,SELL,0.0056225609047406925,279.22894287109375,1.569981737659084,0.15313122181358918,10.807860116577595,True,False,0.4702960904740692,H:0.47,APPROVE,EXECUTE,99989.5964050343,99989.5964050343
1530,2021-06-08 04:00:00+00:00,CRM,SELL,0.005491101221631806,233.5819091796875,1.2826219068476716,0.030272359928502857,2.417245249377389,True,False,0.5532101221631806,SUN,APPROVE,EXECUTE,99990.32550069557,99989.62667739423
1531,2021-06-10 04:00:00+00:00,ASML,SELL,0.005766306062761215,670.123779296875,3.864138811360029,0.3907017265964421,11.248274175175812,True,False,0.4845306062761215,H:0.48,APPROVE,EXECUTE,99990.60243078212,99990.01737912084
1532,2021-06-10 04:00:00+00:00,ZM,BUY,0.005303572047016749,346.5,1.8376877142913037,,,,,0.5303572047016749,SUN,APPROVE,EXECUTE,99990.60243078212,99990.01737912084
1533,2021-06-10 04:00:00+00:00,ADBE,SELL,0.005364925522593553,535.52001953125,2.8730250206430012,0.34029735032875497,13.436002390518867,True,False,0.4769725522593554,H:0.48,APPROVE,EXECUTE,99990.60243078212,99990.35767647116
1534,2021-06-16 04:00:00+00:00,GLD,BUY,0.00662536876729035,171.11000061035156,1.133666853814856,,,,,0.6625368767290349,SUN,APPROVE,EXECUTE,99990.66345501196,99990.35767647116
1535,2021-06-18 04:00:00+00:00,ROKU,BUY,0.0052725459907418115,368.42999267578125,1.9425640807517255,,,,,0.5272545990741812,SUN,APPROVE,EXECUTE,99990.71468859828,99990.35767647116
1536,2021-06-21 04:00:00+00:00,MSFT,SELL,0.005442291594155538,252.59104919433594,1.3746741437892624,0.12656757623202974,10.140766784021102,True,False,0.4566691594155538,H:0.46,APPROVE,EXECUTE,99990.79679564961,99990.4842440474
1537,2021-06-22 04:00:00+00:00,ROKU,SELL,0.0052725459907418115,403.5,2.127472307264321,0.18490822651259564,9.518771007082588,True,False,0.5331211273704433,SUN,APPROVE,EXECUTE,99990.9662214027,99990.66915227393
1538,2021-06-28 04:00:00+00:00,ZM,SELL,0.005303572047016749,388.8599853515625,2.0623469485138894,0.2246592342225857,12.225103997564927,True,False,0.506777204701675,H:0.51,APPROVE,EXECUTE,99991.13703554618,99990.89381150815
1539,2021-06-28 04:00:00+00:00,META,SELL,0.005296988412842362,353.1730041503906,1.8707533107133465,0.20883176370071443,12.565681218592871,True,False,0.49522001207328054,H:0.50,APPROVE,EXECUTE,99991.13703554618,99991.10264327185
1540,2021-06-30 04:00:00+00:00,ORCL,BUY,0.006013381063021719,73.00511932373047,0.43900760204496175,,,,,0.6013381063021719,SUN,APPROVE,EXECUTE,99991.13304319681,99991.10264327185
1541,2021-07-02 04:00:00+00:00,ROKU,BUY,0.006368688575379172,430.32000732421875,2.7405741144028335,,,,,0.6368688575379172,SUN,APPROVE,EXECUTE,99991.16893557673,99991.10264327185
1542,2021-07-06 04:00:00+00:00,EFA,BUY,0.006391930757840301,68.40046691894531,0.43721104834984453,,,,,0.6391930757840301,SUN,APPROVE,EXECUTE,99991.21600983532,99991.10264327185
1543,2021-07-06 04:00:00+00:00,ROKU,SELL,0.006368688575379172,435.17999267578125,2.77152584758784,0.030951733185006436,1.129388657009583,True,False,0.6103688575379173,SUN,APPROVE,EXECUTE,99991.21600983532,99991.13359500504
1544,2021-07-07 04:00:00+00:00,TLT,SELL,0.005709613803807154,127.11246490478516,0.7257630842563138,0.06882591127562465,10.476787447320753,True,False,0.48843740937932995,H:0.49,APPROVE,EXECUTE,99991.24568360562,99991.2024209163
1545,2021-07-07 04:00:00+00:00,ORCL,SELL,0.006013381063021719,80.74267578125,0.48553647752067114,0.046528875475709386,10.598649148436397,True,False,0.5262181063021719,H:0.53,APPROVE,EXECUTE,99991.24568360562,99991.24894979177
1546,2021-07-09 04:00:00+00:00,GLD,SELL,0.00662536876729035,169.2100067138672,1.121078693595046,-0.012588160219809907,-1.110393249784979,False,True,0.591616876729035,SUN,APPROVE,EXECUTE,99991.24933092503,99991.23636163156
1547,2021-07-12 04:00:00+00:00,ROKU,BUY,0.006395293833781015,433.4100036621094,2.771784323919295,,,,,0.6395293833781015,SUN,APPROVE,EXECUTE,99991.25146785518,99991.23636163156
1548,2021-07-15 04:00:00+00:00,ZM,BUY,0.0052908702578215805,356.80999755859375,1.8878354037761544,,,,,0.529087025782158,SUN,APPROVE,EXECUTE,99991.07268303915,99991.23636163156
1549,2021-07-15 04:00:00+00:00,ROKU,SELL,0.006395293833781015,406.0,2.596489296515092,-0.1752950274042031,-6.324266498352095,False,True,0.623287980697109,SUN,APPROVE,EXECUTE,99991.07268303915,99991.06106660415
1550,2021-07-16 04:00:00+00:00,ROKU,BUY,0.005487626959125379,399.989990234375,2.194995853790453,,,,,0.5487626959125379,SUN,APPROVE,EXECUTE,99991.09465944984,99991.06106660415
1551,2021-07-21 04:00:00+00:00,ASML,BUY,0.0053560913886829325,690.28662109375,3.6972382269632726,,,,,0.5356091388682932,SUN,APPROVE,EXECUTE,99991.16835581553,99991.06106660415
1552,2021-07-23 04:00:00+00:00,ROKU,SELL,0.005487626959125379,473.6499938964844,2.5992144756959186,0.40421862190546554,18.415461751667372,True,False,0.544282695912538,SUN,APPROVE,EXECUTE,99991.6231267636,99991.46528522605
1553,2021-07-23 04:00:00+00:00,ORCL,BUY,0.006704303832879867,82.54667663574219,0.5534180005605013,,,,,0.6704303832879867,SUN,APPROVE,EXECUTE,99991.6231267636,99991.46528522605
1554,2021-07-26 04:00:00+00:00,ASML,SELL,0.0053560913886829325,721.9669799804688,3.866921124386812,0.16968289742353937,4.589449935524129,True,False,0.5259891388682932,SUN,APPROVE,EXECUTE,99991.7238988508,99991.63496812347
1555,2021-07-26 04:00:00+00:00,ROKU,BUY,0.005610509231505927,479.5,2.690239176507092,,,,,0.5610509231505927,SUN,APPROVE,EXECUTE,99991.7238988508,99991.63496812347
1556,2021-07-27 04:00:00+00:00,ASML,BUY,0.005388185768713104,713.8387451171875,3.8462957675964504,,,,,0.5388185768713104,SUN,APPROVE,EXECUTE,99991.5739586492,99991.63496812347
1557,2021-07-28 04:00:00+00:00,ASML,SELL,0.005388185768713104,727.4913330078125,3.919858447374821,0.07356267977837039,1.9125591016194705,True,False,0.5557985768713104,SUN,APPROVE,EXECUTE,99991.71306762137,99991.70853080325
1558,2021-07-29 04:00:00+00:00,ROKU,SELL,0.005610509231505927,449.6000061035156,2.5224849847288957,-0.1677541917781964,-6.235660875179221,False,True,0.5212909231505928,H:0.52,APPROVE,EXECUTE,99991.70252421845,99991.54077661148
1559,2021-08-04 04:00:00+00:00,ZM,SELL,0.0052908702578215805,400.5799865722656,2.1194167368337684,0.23158133305761397,12.267029879532505,True,False,0.5046359775318674,H:0.50,APPROVE,EXECUTE,99991.79841336892,99991.77235794454
1560,2021-08-06 04:00:00+00:00,GLD,BUY,0.0063684583333783705,164.63999938964844,1.0485029761204163,,,,,0.6368458333378371,SUN,APPROVE,EXECUTE,99991.79295852606,99991.77235794454
1561,2021-08-06 04:00:00+00:00,ROKU,BUY,0.005363763283911661,391.4700012207031,2.0997524193004606,,,,,0.5363763283911661,SUN,APPROVE,EXECUTE,99991.79295852606,99991.77235794454
1562,2021-08-10 04:00:00+00:00,AMD,BUY,0.005448494450422058,106.4800033569336,0.5801557073711748,,,,,0.5448494450422058,SUN,APPROVE,EXECUTE,99991.71192768612,99991.77235794454
1563,2021-08-11 04:00:00+00:00,ROKU,SELL,0.005363763283911661,369.2099914550781,1.9803549962200862,-0.11939742308037449,-5.68626196035779,False,True,0.5321763283911661,SUN,APPROVE,EXECUTE,99991.68245159551,99991.65296052147
1564,2021-08-25 04:00:00+00:00,ZM,BUY,0.005271933531940402,337.739990234375,1.7805427795938253,,,,,0.5271933531940401,SUN,APPROVE,EXECUTE,99991.6938690367,99991.65296052147
1565,2021-08-27 04:00:00+00:00,GLD,SELL,0.0063684583333783705,170.19000244140625,1.0838479393056588,0.035344963185242495,3.370993119735625,True,False,0.556685833337837,SUN,APPROVE,EXECUTE,99991.75123183998,99991.68830548465
1566,2021-08-31 04:00:00+00:00,ZM,SELL,0.005271933531940402,289.5,1.5262247574967462,-0.2543180220970791,-14.28317392941796,False,True,0.5419933531940402,SUN,APPROVE,EXECUTE,99991.47941703288,99991.43398746256
1567,2021-09-02 04:00:00+00:00,ZM,BUY,0.005343326123473927,295.0899963378906,1.5767620862080765,,,,,0.5343326123473927,SUN,APPROVE,EXECUTE,99991.48340101984,99991.43398746256
1568,2021-09-09 22:00:00+00:00,ROG,BUY,0.0058315721340414664,300.2649230957031,1.7510165583550064,,,,,0.5831572134041466,SUN,APPROVE,EXECUTE,99991.43398746256,99991.43398746256
1569,2021-09-15 04:00:00+00:00,ZM,SELL,0.005343326123473927,279.1199951171875,1.4914291614935828,-0.08533292471449361,-5.411908712221071,False,True,0.526906176396227,SUN,APPROVE,EXECUTE,99991.36207819155,99991.34865453785
1570,2021-09-17 04:00:00+00:00,GLD,BUY,0.006586016699011843,163.77000427246094,1.0785919829356687,,,,,0.6586016699011843,SUN,APPROVE,EXECUTE,99991.33352938987,99991.34865453785
1571,2021-09-17 04:00:00+00:00,SPY,BUY,0.006401315288413597,416.06707763671875,2.6633765450814946,,,,,0.6401315288413597,SUN,APPROVE,EXECUTE,99991.33352938987,99991.34865453785
1572,2021-09-20 04:00:00+00:00,VTI,BUY,0.006540530835305147,211.0924530029297,1.3806566979658643,,,,,0.6540530835305147,SUN,APPROVE,EXECUTE,99991.26755249333,99991.34865453785
1573,2021-09-22 04:00:00+00:00,META,BUY,0.00545325687846737,340.8291931152344,1.8586291417381355,,,,,0.545325687846737,SUN,APPROVE,EXECUTE,99991.34887393193,99991.34865453785
1574,2021-09-22 04:00:00+00:00,ADBE,BUY,0.00527549715029039,626.0800170898438,3.3028833460112295,,,,,0.527549715029039,SUN,APPROVE,EXECUTE,99991.34887393193,99991.34865453785
1575,2021-09-28 04:00:00+00:00,ASML,BUY,0.005435749008555261,746.9359741210938,4.060156480782993,,,,,0.5435749008555261,SUN,APPROVE,EXECUTE,99991.00958636946,99991.34865453785
1576,2021-09-28 04:00:00+00:00,MSFT,BUY,0.005347333417304666,273.2045593261719,1.460915869844834,,,,,0.5347333417304666,SUN,APPROVE,EXECUTE,99991.00958636946,99991.34865453785
1577,2021-09-28 04:00:00+00:00,ADBE,SELL,0.00527549715029039,578.77001953125,3.053299588710623,-0.24958375730060656,-7.556541698695464,False,True,0.5257897150290389,SUN,APPROVE,EXECUTE,99991.00958636946,99991.09907078055
1578,2021-09-28 04:00:00+00:00,GOOGL,BUY,0.0053549852623902576,134.81138610839844,0.7219129858128763,,,,,0.5354985262390257,SUN,APPROVE,EXECUTE,99991.00958636946,99991.09907078055
1579,2021-09-29 04:00:00+00:00,AMD,SELL,0.005448494450422058,100.3499984741211,0.5467564097861107,-0.0333992975850641,-5.756954066073806,False,True,0.42897762262869993,H:0.43,APPROVE,EXECUTE,99990.83934031302,99991.06567148297
1580,2021-09-29 04:00:00+00:00,TLT,BUY,0.00632210931579167,124.24432373046875,0.7854861964906326,,,,,0.632210931579167,SUN,APPROVE,EXECUTE,99990.83934031302,99991.06567148297
1581,2021-10-04 04:00:00+00:00,ASML,SELL,0.005435749008555261,682.5698852539062,3.710278577038599,-0.3498779037443942,-8.617350227765629,False,True,0.5637149008555261,SUN,APPROVE,EXECUTE,99990.52287534607,99990.71579357922
1582,2021-10-05 04:00:00+00:00,ASML,BUY,0.005269007288019723,701.6509399414062,3.697003916197158,,,,,0.5269007288019723,SUN,APPROVE,EXECUTE,99990.64671597173,99990.71579357922
1583,2021-10-06 04:00:00+00:00,CRM,BUY,0.005482827059662243,271.96551513671875,1.491139885686583,,,,,0.5482827059662243,SUN,APPROVE,EXECUTE,99990.69780140196,99990.71579357922
1584,2021-10-08 04:00:00+00:00,META,SELL,0.00545325687846737,327.760498046875,1.787362190464012,-0.07126695127412352,-3.8343825389220334,False,True,0.5300830677357812,SUN,APPROVE,EXECUTE,99990.71230778036,99990.64452662793
1585,2021-10-11 04:00:00+00:00,META,BUY,0.005210407402856261,323.1924133300781,1.6839641429620196,,,,,0.5210407402856261,SUN,APPROVE,EXECUTE,99990.63973988236,99990.64452662793
1586,2021-10-12 04:00:00+00:00,ADBE,BUY,0.005515086375354659,580.6900024414062,3.202555520769263,,,,,0.5515086375354659,SUN,APPROVE,EXECUTE,99990.66667821334,99990.64452662793
1587,2021-10-13 04:00:00+00:00,GLD,SELL,0.006586016699011843,167.58999633789062,1.1037505144686812,0.025158531533012507,2.332534631356801,True,False,0.5858416699011842,SUN,APPROVE,EXECUTE,99990.9345540215,99990.66968515946
1588,2021-10-13 04:00:00+00:00,ORCL,SELL,0.006704303832879867,91.06147003173828,0.6105037625614581,0.05708576200095683,10.315125627128214,True,False,0.5762103832879866,H:0.58,APPROVE,EXECUTE,99990.9345540215,99990.72677092146
1589,2021-10-22 04:00:00+00:00,ADBE,SELL,0.005515086375354659,643.5800170898438,3.5493993837027156,0.3468438629334525,10.830221699018026,True,False,0.4433886375354659,H:0.44,APPROVE,EXECUTE,99991.79051345507,99991.0736147844
1590,2021-10-27 04:00:00+00:00,MSFT,SELL,0.005347333417304666,311.41192626953125,1.665223399888281,0.20430753004344715,13.984893604116092,True,False,0.5093733417304667,H:0.51,APPROVE,EXECUTE,99991.87788907556,99991.27792231445
1591,2021-10-28 04:00:00+00:00,ASML,SELL,0.005269007288019723,778.5493774414062,4.102182343821988,0.4051784276248296,10.959642911106448,True,False,0.4808007288019724,H:0.48,APPROVE,EXECUTE,99992.02290643493,99991.68310074207
1592,2021-11-02 04:00:00+00:00,CRM,SELL,0.005482827059662243,299.31329345703125,1.6410830246828367,0.14994313899625378,10.055605140440175,True,False,0.5060627059662243,H:0.51,APPROVE,EXECUTE,99992.1354336839,99991.83304388107
1593,2021-11-18 05:00:00+00:00,GOOGL,SELL,0.0053549852623902576,148.71484375,0.7963657965799199,0.07445281076704358,10.313266588937928,True,False,0.5250985262390258,SUN,APPROVE,EXECUTE,99992.28033623063,99991.90749669183
1594,2021-11-23 05:00:00+00:00,NVDA,BUY,0.0031840159932626766,31.680742263793945,0.10087199004635274,,,,,0.5306693322104461,SUN,APPROVE,EXECUTE,99992.23051019578,99991.90749669183
1595,2021-11-26 05:00:00+00:00,CRM,BUY,0.005392410705174048,280.7982177734375,1.514179315515278,,,,,0.5392410705174048,SUN,APPROVE,EXECUTE,99992.13491058743,99991.90749669183
1596,2021-11-26 05:00:00+00:00,USO,BUY,0.005261238616106872,49.630001068115234,0.26111527813699315,,,,,0.5261238616106871,SUN,APPROVE,EXECUTE,99992.13491058743,99991.90749669183
1597,2021-11-26 05:00:00+00:00,EEM,SELL,0.0056140955926646235,43.524559020996094,0.24435103497244545,-0.015470116013783314,-5.954140359651964,False,True,0.5614095592664623,SUN,APPROVE,EXECUTE,99992.13491058743,99991.8920265758
1598,2021-11-29 05:00:00+00:00,EEM,BUY,0.005251910820143583,43.69437026977539,0.22947893599919345,,,,,0.5251910820143583,SUN,APPROVE,EXECUTE,99992.27905855997,99991.8920265758
1599,2021-11-30 05:00:00+00:00,GLD,BUY,0.005833637925439492,165.5,0.965467076660236,,,,,0.5833637925439492,SUN,APPROVE,EXECUTE,99992.05650824966,99991.8920265758
